onset	duration	trial_type	feedback_source_volume	cen_signal	dmn_signal	pda	ball_y_position	cen_hit	dmn_hit	scale_factor	participant	run	feedback_on	slider_describing	slider_ballcheck	slider_difficulty	slider_calm
48.36795592308045	0	feedback	40	0.0394633907214473	2.196465556228804	-2.1570021655073566	0.0	0	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
49.56796026229858	0	feedback	41	2.380757495735136	-0.3086786482839432	2.689436144019079	0.0	0	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
50.76803421974182	0	feedback	42	0.9577685647468388	0.1804832988102344	0.7772852659366044	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
51.968670129776	0	feedback	43	-0.7334822571367969	-0.5086006484888963	-0.22488160864790063	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
53.16859650611877	0	feedback	44	-0.1450971995237397	-1.6205585574568906	1.4754613579331508	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
54.368695974349976	0	feedback	45	0.1425840144908816	0.11866922895955	0.023914785531331598	0.0	0	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
55.56808114051819	0	feedback	46	-0.4239123133994997	0.2332517792440232	-0.6571640926435229	0.3068845667180722	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
56.76873397827149	0	feedback	47	0.6031447769813356	-0.3393288219418233	0.942473598923159	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
57.96873617172241	0	feedback	48	0.0650440183888366	1.5637077428267885	-1.498663724437952	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
59.16878032684326	0	feedback	49	-0.0831473491338389	0.1223491960414354	-0.2054965451752743	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
60.36871385574341	0	feedback	50	0.9480819964231706	-0.1549442668516073	1.1030262632747778	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
61.568695068359375	0	feedback	51	-0.7832992592466849	-0.0883755085389566	-0.6949237507077283	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
62.76872515678406	0	feedback	52	0.1179142211520134	1.293863123306654	-1.1759489021546405	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
63.9687442779541	0	feedback	53	1.72606618082104	-1.6956783125391484	3.4217444933601886	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
65.16875410079956	0	feedback	54	-0.0173552305935107	-0.7385182852259967	0.721163054632486	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
66.36876845359802	0	feedback	55	0.3821713545842186	-1.1183010038441736	1.500472358428392	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
67.56870532035828	0	feedback	56	-0.6800128276708594	1.120167392783936	-1.8001802204547954	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
68.76875567436218	0	feedback	57	-0.7517995852717553	-0.3072739185455024	-0.4445256667262529	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
69.96869015693665	0	feedback	58	0.6494552829467595	-1.2775762994427091	1.9270315823894686	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
71.16882276535034	0	feedback	59	-0.6011910896549088	-0.1805947253261122	-0.42059636432879655	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
72.36878681182861	0	feedback	60	-0.601023279434677	1.561470032601401	-2.1624933120360783	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
73.56876921653748	0	feedback	61	1.254632814815226	1.1639704314113355	0.09066238340389043	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
74.76883935928345	0	feedback	62	-0.5024844792200248	-1.3711305836094283	0.8686461043894035	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
75.96885776519775	0	feedback	63	0.5152564015395238	-2.5051164603368634	3.020372861876387	0.0	0	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
77.168288230896	0	feedback	64	-1.2287721379128556	0.4087530896839433	-1.6375252275967989	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
78.36883187294006	0	feedback	65	0.4708319334784398	0.5130030741733619	-0.04217114069492206	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
79.56882524490356	0	feedback	66	-0.6448453779648792	-0.2797681635209534	-0.36507721444392577	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
80.76890754699707	0	feedback	67	1.40653098446192	-0.0684838153224522	1.4750147997843723	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
81.96884346008301	0	feedback	68	-0.4465554928783923	-0.3210954248003067	-0.12546006807808563	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
83.16878533363342	0	feedback	69	-0.4797541625936825	-0.5546299892454574	0.07487582665177489	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
84.36887121200562	0	feedback	70	1.150125020346315	-0.4770086509107265	1.6271336712570414	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
85.56884908676147	0	feedback	71	-0.156454201558991	0.1820141076099068	-0.3384683091688978	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
86.76898312568665	0	feedback	72	-1.365747886576049	-1.774268083945379	0.40852019736933	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
87.96897101402283	0	feedback	73	-0.4501699527748917	1.0296939391405675	-1.4798638919154592	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
89.16892766952515	0	feedback	74	-0.8005450299366503	0.305907078830097	-1.1064521087667474	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
90.36888456344604	0	feedback	75	-1.0091800214692916	1.5910921958948314	-2.600272217364123	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
91.56888103485107	0	feedback	76	0.1029629965397589	-0.5045421061929525	0.6075051027327114	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
92.76891708374023	0	feedback	77	0.0692249442256147	-1.1634065610939195	1.2326315053195342	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
93.9688766002655	0	feedback	78	-0.0042033018399668	-1.36576889311779	1.3615655912778233	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
95.16888570785522	0	feedback	79	-0.1734251368555938	-0.7018287480716014	0.5284036112160077	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
96.36881804466248	0	feedback	80	-0.6813055440215235	0.5860460250989007	-1.2673515691204242	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
97.56899237632751	0	feedback	81	-0.3859439065924673	0.5703753580277969	-0.9563192646202643	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
98.76890993118286	0	feedback	82	0.7569606792428393	-0.879583016120449	1.6365436953632884	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
99.96885991096497	0	feedback	83	-0.9400192516051996	0.1105564382912362	-1.0505756898964358	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
101.16892623901369	0	feedback	84	1.1577223545611273	1.741307846198031	-0.5835854916369037	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
102.36892986297607	0	feedback	85	0.3247346198917711	0.4724434549102599	-0.1477088350184888	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
103.56900811195374	0	feedback	86	0.529233890724931	0.0214222016026898	0.5078116891222412	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
104.7689380645752	0	feedback	87	-0.1207270296407772	-0.4009944666422558	0.2802674370014786	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
105.96897792816162	0	feedback	88	0.1984050562850075	-0.2288872037463573	0.4272922600313648	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
107.16901707649232	0	feedback	89	0.2954070840741065	0.1141963420579603	0.18121074201614618	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
108.36890387535097	0	feedback	90	-0.9185455955866326	-0.1412189398422566	-0.777326655744376	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
109.5689594745636	0	feedback	91	0.4501073356371325	0.5590508960504579	-0.10894356041332537	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
110.7690134048462	0	feedback	92	-1.6081666828856718	-1.4808043054455489	-0.1273623774401229	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
111.96898913383484	0	feedback	93	-0.6159799751923224	1.04719894215108	-1.6631789173434024	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
113.16900444030762	0	feedback	94	-1.0980807732002122	0.6114477040800115	-1.7095284772802237	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
114.36902618408205	0	feedback	95	1.288459169533794	-1.2627453637193968	2.5512045332531907	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
115.5689618587494	0	feedback	96	0.8090794580552992	-0.8468409692469124	1.6559204273022117	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
116.76896715164185	0	feedback	97	1.4339022119076423	-0.7328666210960638	2.1667688330037063	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
117.968994140625	0	feedback	98	0.4743854203858602	-0.9045536117014654	1.3789390320873256	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
119.16903924942017	0	feedback	99	0.677883375195703	-0.4189492514570392	1.0968326266527422	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
120.36909985542296	0	feedback	100	-1.164133120770959	0.907390721788403	-2.071523842559362	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
121.56892776489258	0	feedback	101	-1.5639110117096555	1.150746867487071	-2.7146578791967264	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
122.76902842521667	0	feedback	102	-1.1070790880915662	0.807823968239127	-1.9149030563306932	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
123.96906423568726	0	feedback	103	1.5490308489245133	0.5797736674917803	0.969257181432733	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
125.16908621788023	0	feedback	104	-0.2748946872586645	-0.8067957381258434	0.5319010508671789	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
126.36901950836182	0	feedback	105	-2.0553281889198853	0.0800663115450694	-2.1353945004649546	0.0	0	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
127.56847262382507	0	feedback	106	-0.5712441669817048	1.3252628785144327	-1.8965070454961375	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
128.76912808418274	0	feedback	107	0.2158923058705409	-0.2156796238199942	0.4315719296905351	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
129.96904683113098	0	feedback	108	0.4632917701464567	-0.4900604284186806	0.9533521985651373	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
131.16914081573486	0	feedback	109	-0.4337791552286491	0.9925277507948118	-1.426306906023461	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
132.36923694610596	0	feedback	110	1.939151332770196	-0.7935811518425389	2.7327324846127348	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
133.56913876533508	0	feedback	111	0.0926463819041839	-1.020570519837518	1.1132169017417017	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
134.76914763450625	0	feedback	112	-0.2899692339159995	-2.775441231746905	2.4854719978309054	0.0	0	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
135.9685416221619	0	feedback	113	1.0259301140188732	1.1271207319999086	-0.10119061798103535	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
137.16917395591736	0	feedback	114	-0.9859760332877666	0.711151376293552	-1.6971274095813187	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
138.3691384792328	0	feedback	115	-1.0371260159136306	0.4725363523365076	-1.5096623682501382	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
139.56916427612305	0	feedback	116	0.964864384112077	0.0651972716876221	0.8996671124244549	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
140.76910185813904	0	feedback	117	0.5547218054483197	0.7614367369458517	-0.20671493149753195	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
141.96910405158997	0	feedback	118	1.5508509396489694	-0.351101350458431	1.9019522901074004	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
143.16917657852173	0	feedback	119	0.559479251559179	-0.1929787488690617	0.7524580004282406	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
144.36911034584045	0	feedback	120	-0.5775644938125558	-2.0521540202311166	1.4745895264185607	0.0	0	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
145.5685577392578	0	feedback	121	-0.1014562701202517	-0.9413666042512328	0.839910334130981	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
146.76935005187988	0	feedback	122	0.6167489716527357	0.740226273587135	-0.12347730193439932	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
147.96919536590576	0	feedback	123	-1.0552330284821236	0.6424294326429502	-1.697662461125074	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
149.16916036605835	0	feedback	124	0.3463508489878261	0.7172548743759792	-0.37090402538815315	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
150.36921453475952	0	feedback	125	-0.2421956528011358	-0.004602139272752	-0.23759351352838382	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
151.5691728591919	0	feedback	126	0.9006135337066996	1.2011819636161638	-0.3005684299094642	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
152.76917815208435	0	feedback	127	1.2446710805885022	0.4424267841307739	0.8022442964577283	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
153.9692132472992	0	feedback	128	1.4410570023494034	0.3104572472488904	1.130599755100513	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
155.16923451423645	0	feedback	129	0.4147657268103054	0.2138084887572111	0.2009572380530943	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
156.36920428276062	0	feedback	130	0.6220090160908832	2.0643148459286595	-1.4423058298377764	0.0	0	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
157.5686285495758	0	feedback	131	0.8894000949657707	-1.5475975160197983	2.436997610985569	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
158.76917052268982	0	feedback	132	-1.2561329872228206	-1.4147959359043951	0.1586629486815745	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
159.9692144393921	0	feedback	133	-0.2446013399223749	1.4342632050247024	-1.6788645449470774	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
161.16922640800476	0	feedback	134	-0.6966309619882589	-0.9090191307932184	0.21238816880495948	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
162.36924958229065	0	feedback	135	0.4242982368579714	-0.0412012980146885	0.46549953487265994	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
163.56928777694702	0	feedback	136	0.5507972365240755	-0.4817017924857406	1.0324990290098162	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
164.7692289352417	0	feedback	137	-0.6210741277496818	-0.2513790466342953	-0.36969508111538657	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
165.96924591064453	0	feedback	138	-0.8544658064689703	0.8500384769281607	-1.7045042833971311	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
167.1692841053009	0	feedback	139	-0.6260920745376168	0.3895260292819624	-1.0156181038195793	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
168.3692762851715	0	feedback	140	0.3411233538329983	1.5284126053627354	-1.187289251529737	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
169.56947350502014	0	feedback	141	0.1699805555261788	0.655999480133067	-0.48601892460688817	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
170.76932048797607	0	feedback	142	-0.2010148048258455	0.1294941016613245	-0.33050890648717	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
171.96924543380737	0	feedback	143	1.4098478413587254	0.3275076969530701	1.0823401444056553	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
173.16932368278503	0	feedback	144	-1.0060019416910173	0.0467735001130648	-1.0527754418040822	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
174.36930680274963	0	feedback	145	-0.6504499117677535	-0.0273397211021421	-0.6231101906656114	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
175.56930661201477	0	feedback	146	-0.4866061080240557	0.5264462566908381	-1.013052364714894	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
176.76934003829956	0	feedback	147	0.9744957010499378	-0.1338100478293464	1.1083057488792842	0.0	1	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
177.96942567825317	0	feedback	148	-1.97166208008703	-0.8676381771402503	-1.1040239029467798	0.0	0	1	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
179.1693239212036	0	feedback	149	-0.8986064110289861	1.6780671395524545	-2.5766735505814404	0.0	0	0	10	sub-2098	1	No Feedback	n/a	n/a	n/a	n/a
