onset	duration	trial_type	feedback_source_volume	cen_signal	dmn_signal	pda	ball_y_position	cen_hit	dmn_hit	scale_factor	participant	run	feedback_on	slider_describing	slider_ballcheck	slider_difficulty	slider_calm
65.55007815361023	0	feedback	54	0.0360242032813057	0.6241759413123379	-0.5881517380310322	-0.1925153696224041	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
66.76539134979248	0	feedback	55	0.3267967686855731	1.085184038693545	-0.7583872700079719	-0.2680260283995582	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
67.98080229759216	0	feedback	56	-1.2065649753393437	-1.0274816780862368	-0.1790832972531069	-0.2858568890776755	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
69.19599318504333	0	feedback	57	0.8257957290507929	0.6753458015592888	0.1504499274915041	-0.2708769789616497	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
70.41118431091309	0	feedback	58	-0.5224256145075394	-0.5035433176756612	-0.018882296831878254	-0.2727570404149274	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
71.62736558914185	0	feedback	59	-0.0052162979305427	-0.9040361074591944	0.8988198095286517	-0.1832638769303246	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
72.8424289226532	0	feedback	60	-0.5164566590652636	0.5491112669617445	-1.0655679260270081	-0.2893597190523319	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
74.05763387680054	0	feedback	61	0.96194638532281	0.6355688495113514	0.32637753581145856	-0.2568631520425414	0	1	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
75.27252721786499	0	feedback	62	-1.705399175032322	0.1245325293199319	-1.829931704352254	0.0	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
76.48760271072388	0	feedback	63	-0.9456470389751348	1.0435157834292754	-1.9891628224044102	-0.1980557969191648	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
77.70272874832153	0	feedback	64	-1.581649837768183	-0.9347056346227546	-0.6469442031454283	-0.2624703577952433	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
78.91894388198853	0	feedback	65	-0.9258593980622116	-1.0399159485884482	0.11405655052623653	-0.2511140420859922	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
80.13371539115906	0	feedback	66	0.5174818031966837	-0.8394406712106526	1.3569224744073363	-0.1160087812198056	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
81.34897994995117	0	feedback	67	-0.3499423377470321	0.8277824266188821	-1.1777247643659141	-0.2332717896224942	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
82.56435823440552	0	feedback	68	0.3458679511893209	0.0372497647654158	0.3086181864239051	-0.2025434750936468	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
83.77940726280212	0	feedback	69	-0.3624579439987062	-0.8214916361892206	0.45903369219051443	-0.156838677730883	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
84.99479031562805	0	feedback	70	0.2036549783429576	0.9322515315697848	-0.7285965532268273	-0.2293831518968882	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
86.20988869667053	0	feedback	71	2.149479108849471	-0.6952936851051891	2.84477279395466	-0.2293831518968882	0	1	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
87.42560315132141	0	feedback	72	-1.295358562756133	0.3892359180239356	-1.6845944807800686	0.0	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
88.64040350914001	0	feedback	73	-0.0153489111688599	1.407815038630731	-1.423163949799591	-0.1417007532261618	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
89.85615730285645	0	feedback	74	0.2789515514982474	-1.7916931290090996	2.070644680507347	0.0644679815376408	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
91.07153844833374	0	feedback	75	-0.0182176618047404	-1.3591778034497592	1.3409601416450188	0.1979839142199701	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
92.2863655090332	0	feedback	76	-0.6261138452292152	0.0984397506597274	-0.7245535958889426	0.1258419868583012	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
93.50254273414612	0	feedback	77	1.0820896396555837	-0.4739062925665795	1.5559959322221633	0.2807684769817853	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
94.71694803237916	0	feedback	78	-0.6911184071751335	0.9025581252809296	-1.593676532456063	0.1220902269602866	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
95.9326810836792	0	feedback	79	-0.3256001688749577	-0.8546094371571105	0.5290092682821528	0.1747623114307775	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
97.14756178855896	0	feedback	80	0.6001374412415001	-0.5261835267151639	1.126320967956664	0.2869071767896534	1	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
98.36313438415527	0	feedback	81	0.572496986639835	-0.9851346397583546	1.5576316263981895	0.0	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
99.5783040523529	0	feedback	82	0.7314678315405667	-0.1340631704993606	0.8655310020399273	0.0861786830301064	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
100.79335474967957	0	feedback	83	0.3412085938117645	-0.0120498292826418	0.3532584230944063	0.1213517104546795	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
102.0090844631195	0	feedback	84	0.3264396681273053	-0.2622597752779025	0.5886994434052077	0.1799669912633944	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
103.22409200668336	0	feedback	85	0.2951090072618439	-0.3205920427460483	0.6157010500078922	0.241270752197295	1	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
104.43990802764893	0	feedback	86	1.4145497587139089	0.3748398513529123	1.0397099073609966	0.0	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
105.65469241142272	0	feedback	87	-0.5939977371278079	0.1575342308893732	-0.7515319680171811	-0.0748280940903339	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
106.8702700138092	0	feedback	88	1.241318232333628	1.5464507920966877	-0.30513255976305964	-0.1052093537887261	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
108.0856351852417	0	feedback	89	-1.8395435711182864	-1.0943195278477245	-0.7452240432705619	-0.1794093841285582	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
109.29983925819396	0	feedback	90	0.1677527991997596	-2.0115927303527004	2.17934552955246	-0.1794093841285582	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
110.51644110679626	0	feedback	91	0.3832977410063975	1.2806460062577234	-0.8973482652513258	-0.2687560297558673	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
111.73159217834473	0	feedback	92	1.1156256373037492	-0.4809550959824106	1.5965807332861597	-0.1097886159699252	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
112.94653391838074	0	feedback	93	0.1638397111899594	0.0329823194042951	0.1308573917856643	-0.096759483954706	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
114.16150784492493	0	feedback	94	-0.4908089864176542	0.4659574648724814	-0.9567664512901356	-0.1920222446706643	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
115.3770833015442	0	feedback	95	0.2435290646598956	-0.4811328755837535	0.7246619402436492	-0.1198695297418466	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
116.59237241744997	0	feedback	96	-0.9649218926807264	-0.6853846614677315	-0.2795372312129949	-0.1477023287831753	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
117.80763411521912	0	feedback	97	-0.1957143286193231	-0.5682295432761989	0.37251521465687576	-0.110611952433691	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
119.02278208732604	0	feedback	98	1.054909977075377	1.968104258425723	-0.913194281350346	-0.2015363448955627	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
120.2386703491211	0	feedback	99	-0.4881069793389976	0.1670996142945845	-0.6552065936335821	-0.2667735706204704	0	1	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
121.45340180397034	0	feedback	100	0.5572816704083007	1.4363822093506895	-0.8791005389423888	0.0	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
122.66862535476685	0	feedback	101	-0.625657530475932	-0.5444099198223922	-0.0812476106535398	-0.0080896144320222	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
123.88448214530943	0	feedback	102	0.7891475745128115	0.3338088148010872	0.4553387597117243	0.0372472880614001	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
125.0996470451355	0	feedback	103	-0.9859751749930964	-0.3677845669508361	-0.6181906080422603	-0.0243043517263159	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
126.31468510627748	0	feedback	104	0.1990379353780901	0.5432081170856871	-0.34417018170759694	-0.058572486464284	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
127.53011226654051	0	feedback	105	-1.008161729092519	0.3801911901111707	-1.3883529192036899	-0.1968071954186586	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
128.74527597427368	0	feedback	106	-1.061623810307469	-0.7123904167966517	-0.3492333935108174	-0.2315794610590155	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
129.96177649497986	0	feedback	107	1.3333697204052484	0.2105167965490587	1.1228529238561897	-0.1197798998805378	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
131.17643880844116	0	feedback	108	1.6711493102024917	-0.4266549521196817	2.0978042623221733	0.0890930441916932	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
132.39139413833618	0	feedback	109	1.1220123190435354	0.479385128811328	0.6426271902322074	0.1530777712586913	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
133.60649633407593	0	feedback	110	-0.1587575030857773	-1.0659560973260789	0.9071985942403016	0.2434051886638818	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
134.821222782135	0	feedback	111	0.1478164021156197	0.4087880557425871	-0.2609716536269674	0.2174209161597704	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
136.0369062423706	0	feedback	112	-0.5890039374869308	-2.8535536548143647	2.264549717327434	0.2174209161597704	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
137.25203847885132	0	feedback	113	0.4718103521680588	-0.295969506429879	0.7677798585979378	0.2938667706872993	1	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
138.46668982505798	0	feedback	114	0.1173973911788077	-0.5818840279175618	0.6992814190963694	0.0	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
139.68299078941345	0	feedback	115	0.2551308339091977	0.5367438677108654	-0.28161303380166763	-0.0280394813356678	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
140.89858746528623	0	feedback	116	0.8439577672707144	-1.0437453879496572	1.8877031552203716	0.1599142389646519	1	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
142.11340427398682	0	feedback	117	1.3412144231569696	-1.1174925417598909	2.4587069649168605	0.0	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
143.32903122901917	0	feedback	118	1.124253707977729	0.4972298060340362	0.6270239019436928	0.0624311480126659	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
144.5444905757904	0	feedback	119	0.4799713745687226	-0.9667076271457508	1.4466790017144733	0.2064732341323158	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
145.75880694389343	0	feedback	120	-0.3723449400670268	-0.0334658060359713	-0.33887913403105546	0.1727319153253051	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
146.9744222164154	0	feedback	121	0.7210549797030608	-0.1663060537066111	0.8873610334096719	0.2610841581118109	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
148.19035077095032	0	feedback	122	0.4271096302991251	0.6764253145606486	-0.2493156842615235	0.2362604403272735	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
149.40472388267517	0	feedback	123	-2.202166344910852	1.1057399266147525	-3.3079062715256047	0.2362604403272735	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
150.62033987045288	0	feedback	124	-0.6671150190228079	-0.2393980899133179	-0.42771692910949	0.1936737720583584	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
151.8357639312744	0	feedback	125	-0.0086460305037138	0.0744842080495538	-0.08313023855326761	0.1853967092360969	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
153.0512797832489	0	feedback	126	-0.6886122526810334	-0.3770448539498052	-0.31156739873122824	0.1543747492664466	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
154.26664972305298	0	feedback	127	-1.0146201776072947	0.6937694044957432	-1.708389582103038	-0.0157251823836056	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
155.48141241073608	0	feedback	128	-1.7422550066110525	-0.3519043249938208	-1.3903506816172317	-0.154158803373944	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
156.69719243049622	0	feedback	129	-0.5160149508975765	0.6748451511920197	-1.1908601020895961	-0.2727296633769988	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
157.9122931957245	0	feedback	130	1.5152929249718667	1.1750485074823065	0.34024441748956025	-0.2388524068275614	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
159.12751698493958	0	feedback	131	0.5563589615220673	-1.3434998910348015	1.8998588525568687	-0.0496883751862223	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
160.34337782859802	0	feedback	132	-0.9141428695646364	-1.440200719830231	0.5260578502655945	0.0026898442267045	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
161.55790376663208	0	feedback	133	0.2827539511949228	-1.676211347215826	1.9589652984107488	0.1977389517928471	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
162.77334237098694	0	feedback	134	0.7041032597774493	0.7725407414810895	-0.06843748170364028	0.1909248087647931	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
163.98859405517578	0	feedback	135	-0.1823094715185157	-0.4894079279792706	0.30709845646075484	0.2215018077122484	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
165.20396852493286	0	feedback	136	-1.1497752899503455	1.0187941624312988	-2.1685694523816443	0.0055829567119836	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
166.41954803466797	0	feedback	137	0.3336073195485863	0.0012182274282281	0.3323890921203582	0.0386780788335408	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
167.63465809822085	0	feedback	138	-0.7422872120002233	1.3183050715229088	-2.060592283523132	-0.1664897647647767	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
168.84912991523743	0	feedback	139	0.3078201110303888	0.627949834291846	-0.3201297232614572	-0.1983642532399941	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
170.06562972068787	0	feedback	140	0.2173925309285293	-0.020757566713154	0.23815009764168332	-0.1746522640335067	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
171.28011846542358	0	feedback	141	-0.0298772567845932	0.8154673854113753	-0.8453446421959685	-0.2588210434293995	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
172.49460983276367	0	feedback	142	-0.1827580414076564	2.157554432270314	-2.3403124736779706	-0.2588210434293995	0	1	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
173.71122765541077	0	feedback	143	0.7423996979701913	1.7091760744102829	-0.9667763764400915	0.0	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
174.933123588562	0	feedback	144	0.4038732481857744	-1.7154879982707998	2.1193612464565743	0.2110193172216906	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
176.14915871620178	0	feedback	145	0.6376698002754119	0.2204513447476278	0.4172184555277841	0.2525606796321622	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
177.3632459640503	0	feedback	146	2.1076576263417994	-0.7390771944945128	2.8467348208363124	0.2525606796321622	1	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
178.57863855361938	0	feedback	147	1.668875336625887	0.6617684236967957	1.0071069129290913	0.0	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
179.7936873435974	0	feedback	148	1.6265746948772244	-0.9403029583045686	2.566877653181793	0.2555773682620921	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
181.0693204402924	0	feedback	149	0.1224042355026603	0.0074276734287423	0.114976562073918	0.2670252871413756	0	0	10	sub-2099	1	Feedback	n/a	n/a	n/a	n/a
