volume,scale_factor,time,time_plus_1.2,cen,dmn,stage,cen_cumulative_hits,dmn_cumulative_hits,pda_outlier,ball_y_position,top_circle_y_position,bottom_circle_y_position
24,10,29.102051734924316,30.302054595947265,-1.8652900275908917,2.258005232222067,baseline,0,0,nan,nan,nan,nan
25,10,30.30668830871582,31.506692838668823,0.6481749691537546,1.1665409605761945,feedback,0,0,False,-0.051612360924213986,0.3333333333333333,-0.3333333333333333
26,10,31.522271156311035,32.722274494171145,0.09287134707317665,1.5560609731448471,feedback,0,0,False,-0.19729836720357546,0.3333333333333333,-0.3333333333333333
27,10,32.73708176612854,33.937086296081546,-0.8956448151635961,1.2177973635178656,feedback,0,1,False,0.0,0.3333333333333333,-0.3333333333333333
28,10,33.9526252746582,35.15262885093689,-0.6466212310930077,-0.5233833755801907,feedback,0,1,False,-0.012270474497757075,0.3333333333333333,-0.3333333333333333
29,10,35.167500257492065,36.367503595352176,0.9704232247540072,0.8665018459257898,feedback,0,1,False,-0.0019232916181363537,0.3333333333333333,-0.3333333333333333
30,10,36.382994174957275,37.582997512817386,0.12028876372417846,1.495799569191012,feedback,0,1,False,-0.13887934452604175,0.3333333333333333,-0.3333333333333333
31,10,37.59847950935364,38.79848308563233,0.596803293093321,0.21899737235317088,feedback,0,1,False,-0.10126218625715656,0.3333333333333333,-0.3333333333333333
32,10,38.81463098526001,40.01463932991028,-1.2195660749729285,0.18813042321369922,feedback,0,1,False,-0.2414228853354077,0.3333333333333333,-0.3333333333333333
33,10,40.02873420715332,41.22873826026917,-1.2818494550947863,0.4965153284135822,feedback,0,2,False,0.0,0.3333333333333333,-0.3333333333333333
34,10,41.244412422180176,42.444415760040286,-1.4722123209285913,0.7074057899981203,feedback,0,2,False,-0.21701893735236436,0.3333333333333333,-0.3333333333333333
35,10,42.46007227897644,43.66007585525513,0.06023459847584306,0.290533541752045,feedback,0,2,False,-0.23994920742702577,0.3333333333333333,-0.3333333333333333
36,10,43.67511177062988,44.87511534690857,1.0855022678421364,0.5922825000139417,feedback,0,2,False,-0.19084059094111075,0.3333333333333333,-0.3333333333333333
37,10,44.8902530670166,46.09025688171387,0.21750301489620344,1.2907629001220295,feedback,0,2,False,-0.29770230154398253,0.3333333333333333,-0.3333333333333333
38,10,46.10537505149841,47.30537838935852,1.1094430822008803,-0.9487776682273343,feedback,0,2,False,-0.09277058536155314,0.3333333333333333,-0.3333333333333333
39,10,47.32057428359985,48.52057785987854,-0.9718118996495256,-0.897328247821632,feedback,0,2,False,-0.10018672990943572,0.3333333333333333,-0.3333333333333333
40,10,48.5364990234375,49.73650236129761,-1.390079141147486,-0.33392352340956605,feedback,0,2,False,-0.2053454128416326,0.3333333333333333,-0.3333333333333333
41,10,49.751028299331665,50.951031398773196,-0.5274163622575262,0.5072594948754506,feedback,0,2,False,-0.3083654115714439,0.3333333333333333,-0.3333333333333333
42,10,50.966806411743164,52.16681094169617,0.8080300444143784,-1.0578866072703341,feedback,0,2,False,-0.12258091707367737,0.3333333333333333,-0.3333333333333333
43,10,52.18226957321167,53.3822738647461,0.5459732128621277,1.0250552191488889,feedback,0,2,False,-0.17028187321263621,0.3333333333333333,-0.3333333333333333
44,10,53.39829134941101,54.59829564094544,0.26920900694397887,-0.6243086880777797,feedback,0,2,False,-0.08131662755466491,0.3333333333333333,-0.3333333333333333
45,10,54.6129937171936,55.81299729347229,-1.1284925524065403,0.4227333984870138,feedback,0,2,False,-0.23576818297562593,0.3333333333333333,-0.3333333333333333
46,10,55.82760000228882,57.02760334014893,0.261999599525179,0.6910575919305553,feedback,0,2,False,-0.2784883774480284,0.3333333333333333,-0.3333333333333333
47,10,57.0433030128479,58.24330730438233,-0.6414337848997669,0.871491130489498,feedback,0,3,False,0.0,0.3333333333333333,-0.3333333333333333
48,10,58.2583327293396,59.45833630561829,0.5093218455883933,-0.03473183331000569,feedback,0,3,False,0.054170017520626335,0.3333333333333333,-0.3333333333333333
49,10,59.47289204597473,60.67289657592774,1.5095672042521509,2.391447889028522,feedback,0,3,True,0.054170017520626335,0.3333333333333333,-0.3333333333333333
50,10,60.689159631729126,61.88916368484497,0.24112519835588836,1.2972175433981432,feedback,0,3,False,-0.05098236551292711,0.3333333333333333,-0.3333333333333333
51,10,61.904107093811035,63.104110431671145,0.27847118907080237,-0.4244124293723703,feedback,0,3,False,0.019001938247545085,0.3333333333333333,-0.3333333333333333
52,10,63.12005805969238,64.32007021903992,-0.5505703653521596,0.11359671530761639,feedback,0,3,False,-0.04712745999273824,0.3333333333333333,-0.3333333333333333
53,10,64.33508658409119,65.53509087562561,-0.9862264119888849,-0.1141824417344189,feedback,0,3,False,-0.13395462242106676,0.3333333333333333,-0.3333333333333333
54,10,65.55007815361023,66.75008172988892,0.03602420328130571,0.6241759413123379,feedback,0,3,False,-0.19251536962240418,0.3333333333333333,-0.3333333333333333
55,10,66.76539134979248,67.96539492607117,0.3267967686855731,1.085184038693545,feedback,0,3,False,-0.26802602839955825,0.3333333333333333,-0.3333333333333333
56,10,67.98080229759216,69.18080682754517,-1.2065649753393435,-1.0274816780862368,feedback,0,3,False,-0.2858568890776755,0.3333333333333333,-0.3333333333333333
57,10,69.19599318504333,70.3959969997406,0.8257957290507929,0.6753458015592888,feedback,0,3,False,-0.27087697896164975,0.3333333333333333,-0.3333333333333333
58,10,70.41118431091309,71.61118836402893,-0.5224256145075394,-0.5035433176756612,feedback,0,3,False,-0.27275704041492743,0.3333333333333333,-0.3333333333333333
59,10,71.62736558914185,72.82736940383911,-0.0052162979305427695,-0.9040361074591945,feedback,0,3,False,-0.18326387693032464,0.3333333333333333,-0.3333333333333333
60,10,72.8424289226532,74.04243273735047,-0.5164566590652636,0.5491112669617445,feedback,0,3,False,-0.28935971905233193,0.3333333333333333,-0.3333333333333333
61,10,74.05763387680054,75.25763697624207,0.9619463853228101,0.6355688495113514,feedback,0,3,False,-0.2568631520425414,0.3333333333333333,-0.3333333333333333
62,10,75.27252721786499,76.47253222465515,-1.7053991750323219,0.12453252931993199,feedback,0,4,False,0.0,0.3333333333333333,-0.3333333333333333
63,10,76.48760271072388,77.68760604858399,-0.9456470389751349,1.0435157834292754,feedback,0,4,False,-0.19805579691916483,0.3333333333333333,-0.3333333333333333
64,10,77.70272874832153,78.90272994041443,-1.581649837768183,-0.9347056346227546,feedback,0,4,False,-0.2624703577952433,0.3333333333333333,-0.3333333333333333
65,10,78.91894388198853,80.11894721984864,-0.9258593980622115,-1.0399159485884482,feedback,0,4,False,-0.2511140420859922,0.3333333333333333,-0.3333333333333333
66,10,80.13371539115906,81.33371896743775,0.5174818031966837,-0.8394406712106526,feedback,0,4,False,-0.1160087812198056,0.3333333333333333,-0.3333333333333333
67,10,81.34897994995117,82.54898281097412,-0.34994233774703215,0.8277824266188821,feedback,0,4,False,-0.23327178962249426,0.3333333333333333,-0.3333333333333333
68,10,82.56435823440552,83.76436157226563,0.34586795118932095,0.03724976476541581,feedback,0,4,False,-0.20254347509364687,0.3333333333333333,-0.3333333333333333
69,10,83.77940726280212,84.97941083908081,-0.3624579439987062,-0.8214916361892206,feedback,0,4,False,-0.15683867773088309,0.3333333333333333,-0.3333333333333333
70,10,84.99479031562805,86.19479413032532,0.20365497834295768,0.9322515315697847,feedback,0,4,False,-0.22938315189688827,0.3333333333333333,-0.3333333333333333
71,10,86.20988869667053,87.40989298820496,2.149479108849471,-0.6952936851051891,feedback,0,4,True,-0.22938315189688827,0.3333333333333333,-0.3333333333333333
72,10,87.42560315132141,88.62560768127442,-1.295358562756133,0.3892359180239356,feedback,0,5,False,0.0,0.3333333333333333,-0.3333333333333333
73,10,88.64040350914001,89.84040660858155,-0.01534891116885994,1.4078150386307313,feedback,0,5,False,-0.1417007532261618,0.3333333333333333,-0.3333333333333333
74,10,89.85615730285645,91.05616064071656,0.2789515514982474,-1.7916931290090996,feedback,0,5,False,0.06446798153764088,0.3333333333333333,-0.3333333333333333
75,10,91.07153844833374,92.27154178619385,-0.018217661804740465,-1.3591778034497592,feedback,0,5,False,0.19798391421997016,0.3333333333333333,-0.3333333333333333
76,10,92.2863655090332,93.48636860847473,-0.6261138452292152,0.09843975065972746,feedback,0,5,False,0.12584198685830125,0.3333333333333333,-0.3333333333333333
77,10,93.50254273414612,94.70254702568054,1.0820896396555837,-0.47390629256657957,feedback,0,5,False,0.28076847698178536,0.3333333333333333,-0.3333333333333333
78,10,94.71694803237915,95.91695160865784,-0.6911184071751335,0.9025581252809297,feedback,0,5,False,0.12209022696028665,0.3333333333333333,-0.3333333333333333
79,10,95.9326810836792,97.13268489837647,-0.32560016887495774,-0.8546094371571105,feedback,0,5,False,0.17476231143077753,0.3333333333333333,-0.3333333333333333
80,10,97.14756178855896,98.34756512641907,0.6001374412415001,-0.5261835267151639,feedback,0,5,False,0.28690717678965344,0.3333333333333333,-0.3333333333333333
81,10,98.36313438415527,99.56313962936402,0.572496986639835,-0.9851346397583546,feedback,1,5,False,0.0,0.3333333333333333,-0.3333333333333333
82,10,99.5783040523529,100.77830834388733,0.7314678315405667,-0.1340631704993606,feedback,1,5,False,0.08617868303010642,0.3333333333333333,-0.3333333333333333
83,10,100.79335474967957,101.99335808753968,0.3412085938117645,-0.012049829282641875,feedback,1,5,False,0.12135171045467955,0.3333333333333333,-0.3333333333333333
