volume,scale_factor,time,time_plus_1.2,cen,dmn,stage,cen_cumulative_hits,dmn_cumulative_hits,pda_outlier,ball_y_position,top_circle_y_position,bottom_circle_y_position
94,10,114.957359790802,116.1573609828949,0.255333,0.217302,feedback,31,26,False,0.0,0.3333333333333333,-0.3333333333333333
95,10,116.13305497169495,117.33305616378784,0.300901,0.262433,feedback,32,26,False,0.0,0.3333333333333333,-0.3333333333333333
96,10,117.35821080207825,118.55821175575257,0.314132,0.312979,feedback,33,26,False,0.0,0.3333333333333333,-0.3333333333333333
97,10,118.55513834953308,119.7551393032074,0.313636,0.391375,feedback,33,26,False,0.010537496399582204,0.3333333333333333,-0.3333333333333333
98,10,119.79591488838196,120.9959167957306,0.350578,0.58354,feedback,33,27,False,0.0,0.3333333333333333,-0.3333333333333333
99,10,120.95980381965637,122.15980501174927,0.353911,0.530154,feedback,33,28,False,0.0,0.3333333333333333,-0.3333333333333333
100,10,122.13849878311157,123.33849997520447,0.303842,0.45058,feedback,33,29,False,0.0,0.3333333333333333,-0.3333333333333333
101,10,123.33226203918457,124.53226323127747,0.283075,0.202403,feedback,33,30,False,0.0,0.3333333333333333,-0.3333333333333333
102,10,124.49983167648315,125.69983286857605,0.069954,0.055309,feedback,34,30,False,0.0,0.3333333333333333,-0.3333333333333333
103,10,125.71808195114136,126.91808338165283,0.014372,-0.136687,feedback,34,30,False,0.14029655906366745,0.3333333333333333,-0.3333333333333333
104,10,126.94867372512817,128.14867539405822,-0.110304,-0.080433,feedback,35,30,False,0.0,0.3333333333333333,-0.3333333333333333
105,10,128.09377646446228,129.29377765655516,-0.062711,0.062153,feedback,35,30,False,-0.2751560759224597,0.3333333333333333,-0.3333333333333333
106,10,129.33818244934082,130.53818387985228,0.060716,0.104114,feedback,35,31,False,0.0,0.3333333333333333,-0.3333333333333333
107,10,130.51738810539246,131.71738929748534,0.12928,0.198462,feedback,35,32,False,0.0,0.3333333333333333,-0.3333333333333333
108,10,131.74072194099426,132.9407236099243,0.235394,0.313995,feedback,35,33,False,0.0,0.3333333333333333,-0.3333333333333333
109,10,132.93360543251038,134.13360662460326,0.174604,0.439976,feedback,35,34,False,0.0,0.3333333333333333,-0.3333333333333333
110,10,134.1121220588684,135.3121232509613,0.080462,0.430369,feedback,35,35,False,0.0,0.3333333333333333,-0.3333333333333333
111,10,135.39562153816223,136.59562273025512,0.035148,0.333209,feedback,35,36,False,0.0,0.3333333333333333,-0.3333333333333333
112,10,136.50374245643616,137.70374388694762,0.075168,0.234644,feedback,35,37,False,0.0,0.3333333333333333,-0.3333333333333333
113,10,137.7699830532074,138.96998472213744,0.121958,0.269532,feedback,35,38,False,0.0,0.3333333333333333,-0.3333333333333333
114,10,138.92553424835205,140.12553544044493,0.150221,0.299215,feedback,35,39,False,0.0,0.3333333333333333,-0.3333333333333333
115,10,140.14812970161438,141.34813113212584,0.195343,0.143273,feedback,35,40,False,0.0,0.3333333333333333,-0.3333333333333333
116,10,141.36789441108704,142.56789560317992,0.174155,0.148921,feedback,36,40,False,0.0,0.3333333333333333,-0.3333333333333333
117,10,142.53093576431274,143.73093671798705,0.164471,0.107972,feedback,36,40,False,0.2292506190279354,0.3333333333333333,-0.3333333333333333
118,10,143.72985792160034,144.92985911369323,0.117008,0.128308,feedback,37,40,False,0.0,0.3333333333333333,-0.3333333333333333
119,10,144.9154703617096,146.1154713153839,0.125423,0.166978,feedback,37,40,False,-0.10496929476143195,0.3333333333333333,-0.3333333333333333
120,10,146.12656259536743,147.32656354904174,-0.022738,0.16145,feedback,37,41,False,0.0,0.3333333333333333,-0.3333333333333333
121,10,147.3149926662445,148.5149938583374,-0.198347,0.016596,feedback,37,42,False,0.0,0.3333333333333333,-0.3333333333333333
122,10,148.56808304786682,149.76808447837828,-0.249068,-0.070121,feedback,37,43,False,0.0,0.3333333333333333,-0.3333333333333333
123,10,149.71062397956848,150.91062517166137,-0.283204,-0.185515,feedback,37,44,False,0.0,0.3333333333333333,-0.3333333333333333
124,10,150.9217014312744,152.12170286178588,-0.245581,-0.16964,feedback,37,45,False,0.0,0.3333333333333333,-0.3333333333333333
125,10,152.11983489990234,153.31983609199523,-0.171891,-0.067555,feedback,37,46,False,0.0,0.3333333333333333,-0.3333333333333333
126,10,153.30816078186035,154.50816197395324,-0.091806,0.022809,feedback,37,47,False,0.0,0.3333333333333333,-0.3333333333333333
127,10,154.5615963935852,155.7615975856781,-0.10704,0.061769,feedback,37,48,False,0.0,0.3333333333333333,-0.3333333333333333
128,10,155.7386724948883,156.9386736869812,-0.016418,0.039695,feedback,37,49,False,0.0,0.3333333333333333,-0.3333333333333333
129,10,156.89566850662231,158.0956696987152,0.019983,0.003614,feedback,37,50,False,0.0,0.3333333333333333,-0.3333333333333333
130,10,158.18448567390442,159.38448734283446,0.025183,-0.065922,feedback,37,50,False,0.16443436222745628,0.3333333333333333,-0.3333333333333333
131,10,159.35270977020264,160.55271096229552,0.047871,0.050638,feedback,38,50,False,0.0,0.3333333333333333,-0.3333333333333333
132,10,160.51922464370728,161.71922583580016,-0.045412,-0.03371,feedback,38,50,False,-0.025299701844766084,0.3333333333333333,-0.3333333333333333
133,10,161.70691657066345,162.90691752433776,0.055311,0.060848,feedback,38,50,False,-0.13450753885452935,0.3333333333333333,-0.3333333333333333
134,10,162.97779774665833,164.1777989387512,0.147009,0.146507,feedback,38,50,False,-0.18933659996207872,0.3333333333333333,-0.3333333333333333
135,10,164.1629719734192,165.36297340393065,0.219962,0.147697,feedback,38,50,False,-0.18469220222044988,0.3333333333333333,-0.3333333333333333
136,10,165.34235835075378,166.54235978126525,0.208526,0.252152,feedback,39,50,False,0.0,0.3333333333333333,-0.3333333333333333
137,10,166.5557985305786,167.7557997226715,0.160031,0.293322,feedback,39,51,False,0.0,0.3333333333333333,-0.3333333333333333
138,10,167.7195737361908,168.91957516670226,0.315185,0.316911,feedback,39,52,False,0.0,0.3333333333333333,-0.3333333333333333
139,10,168.92683219909668,170.12683339118956,0.317624,0.341665,feedback,39,52,False,-0.016400429445935075,0.3333333333333333,-0.3333333333333333
140,10,170.11710715293884,171.31710810661315,0.302558,0.447645,feedback,39,52,False,-0.24139576654897965,0.3333333333333333,-0.3333333333333333
141,10,171.3098180294037,172.50981945991515,0.277766,0.41551,feedback,39,53,False,0.0,0.3333333333333333,-0.3333333333333333
142,10,172.6263711452484,173.82637257575988,0.285082,0.316282,feedback,39,54,False,0.0,0.3333333333333333,-0.3333333333333333
143,10,173.7293131351471,174.9293140888214,0.237369,0.221655,feedback,39,54,False,-0.2677091688823383,0.3333333333333333,-0.3333333333333333
144,10,174.94766759872437,176.14766879081725,0.158381,0.033234,feedback,39,54,False,-0.12219551303546251,0.3333333333333333,-0.3333333333333333
145,10,176.14702606201172,177.3470272541046,0.111328,0.104939,feedback,40,54,False,0.0,0.3333333333333333,-0.3333333333333333
146,10,177.38077807426453,178.58077878952025,0.193616,0.200808,feedback,40,54,False,0.06052170064491385,0.3333333333333333,-0.3333333333333333
147,10,178.51180148124695,179.71180267333983,0.278005,0.303606,feedback,40,54,False,-0.0038678438286431664,0.3333333333333333,-0.3333333333333333
148,10,179.75421571731567,180.95421667098998,0.222462,0.33897,feedback,40,54,False,-0.2532488641910925,0.3333333333333333,-0.3333333333333333
