onset	duration	trial_type	feedback_source_volume	cen_signal	dmn_signal	pda	ball_y_position	cen_hit	dmn_hit	scale_factor	participant	run	feedback_on	slider_describing	slider_ballcheck	slider_difficulty	slider_calm
65.93053102493286	0	feedback	56	1.896361	0.598091	1.29827	0.1536478477687123	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
67.08025860786438	0	feedback	57	2.040829	0.697317	1.343512	0.2785812368917346	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
68.31470918655396	0	feedback	58	2.209837	0.57778	1.6320569999999999	0.2785812368917346	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
69.48320817947388	0	feedback	59	2.196519	0.597053	1.599466	0.2785812368917346	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
70.69934415817261	0	feedback	60	1.866964	0.454801	1.412163	0.2785812368917346	1	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
71.95435285568237	0	feedback	61	1.518767	0.441969	1.076798	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
73.1045777797699	0	feedback	62	1.486333	0.392764	1.093569	0.1036209906574846	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
74.30383062362671	0	feedback	63	1.463825	0.389549	1.074276	0.213431295201123	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
75.55599784851074	0	feedback	64	1.380134	0.355125	1.0250089999999998	0.325799009237231	1	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
76.74242615699768	0	feedback	65	1.380706	0.284602	1.096104	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
77.95767784118652	0	feedback	66	1.40047	0.392055	1.008415	0.1115935341294766	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
79.14057397842407	0	feedback	67	1.374667	0.343733	1.030934	0.2114467496635373	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
80.3759114742279	0	feedback	68	1.221447	0.399415	0.8220319999999999	0.317843163878078	1	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
81.57732105255127	0	feedback	69	1.155923	0.301649	0.854274	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
82.79496312141418	0	feedback	70	1.261787	0.294058	0.9677290000000001	0.0869730014441372	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
83.99546384811401	0	feedback	71	1.329444	0.232965	1.096479	0.1841471314768197	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
85.1823160648346	0	feedback	72	1.306458	0.277567	1.0288909999999998	0.2927204409928144	1	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
86.40071225166321	0	feedback	73	1.532593	0.365635	1.1669580000000002	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
87.59768104553223	0	feedback	74	1.472658	0.432903	1.039755	0.1171796323502538	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
88.79811787605286	0	feedback	75	1.507142	0.344787	1.162355	0.2215862250762463	1	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
90.0032331943512	0	feedback	76	1.461262	0.296835	1.164427	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
91.20151996612547	0	feedback	77	1.45781	0.379094	1.078716	0.1169254829725743	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
92.40283799171448	0	feedback	78	1.433163	0.320945	1.112218	0.2252443293152327	1	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
93.62301588058472	0	feedback	79	1.543212	0.423028	1.120184	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
94.80503869056702	0	feedback	80	1.597524	0.403737	1.193787	0.1109205777282237	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
96.02299880981444	0	feedback	81	1.703473	0.401804	1.301669	0.2324591455354997	1	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
97.2270712852478	0	feedback	82	1.812786	0.456953	1.355833	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
98.45800685882568	0	feedback	83	1.814189	0.484957	1.329232	0.1399272596245171	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
99.67547750473022	0	feedback	84	1.877791	0.503395	1.374396	0.2752553822825805	1	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
100.86426210403442	0	feedback	85	2.016427	0.448515	1.5679120000000002	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
102.06152415275574	0	feedback	86	2.24148	0.61043	1.63105	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
103.29563403129578	0	feedback	87	2.071232	0.492245	1.5789870000000001	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
104.47947263717651	0	feedback	88	2.02777	0.559889	1.4678809999999998	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
105.68201446533205	0	feedback	89	1.999198	0.474892	1.5243060000000002	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
106.9152855873108	0	feedback	90	1.90395	0.381617	1.5223330000000002	0.1573143310490369	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
108.10052156448364	0	feedback	91	1.874708	0.554814	1.3198940000000001	0.3080556876964637	1	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
109.33693408966064	0	feedback	92	1.891664	0.376741	1.514923	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
110.52066683769226	0	feedback	93	1.830169	0.408461	1.421708	0.150007618724936	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
111.75242352485655	0	feedback	94	1.863517	0.437451	1.426066	0.2967334355668724	1	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
112.95488977432252	0	feedback	95	1.884707	0.379879	1.5048279999999998	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
114.19034504890442	0	feedback	96	1.937178	0.509509	1.427669	0.155304125394678	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
115.35496068000792	0	feedback	97	2.015805	0.399524	1.6162809999999999	0.2946807615057595	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
116.5405752658844	0	feedback	98	1.995118	0.384796	1.610322	0.2946807615057595	1	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
117.74295997619627	0	feedback	99	1.7736	0.346081	1.427519	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
118.95776462554932	0	feedback	100	1.838757	0.448194	1.390563	0.1453346491272509	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
120.19456219673155	0	feedback	101	1.648926	0.363146	1.28578	0.2888461803595245	1	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
121.41188788414	0	feedback	102	1.551028	0.401095	1.149933	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
122.5618908405304	0	feedback	103	1.469404	0.445779	1.023625	0.1106588205491959	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
123.7788589000702	0	feedback	104	1.499691	0.497516	1.002175	0.2148733215210794	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
124.97930121421814	0	feedback	105	1.484865	0.43828	1.046585	0.3155063332066887	1	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
126.21705555915833	0	feedback	106	1.376613	0.432667	0.9439460000000001	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
127.4143328666687	0	feedback	107	1.583229	0.469709	1.11352	0.0947859693652154	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
128.63414669036865	0	feedback	108	1.316076	0.44597	0.870106	0.2081526135192879	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
129.81678700447085	0	feedback	109	1.34047	0.383166	0.957304	0.2943104770531305	1	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
131.01940608024597	0	feedback	110	1.136165	0.277798	0.8583670000000001	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
132.21981644630432	0	feedback	111	1.145824	0.370239	0.775585	0.0861925874638081	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
133.43695259094238	0	feedback	112	1.107425	0.257082	0.8503430000000001	0.1651543202627122	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
134.6377341747284	0	feedback	113	1.049623	0.214234	0.8353889999999999	0.2505411808966095	1	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
135.891051530838	0	feedback	114	0.956377	0.393442	0.562935	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
137.04095792770386	0	feedback	115	0.928762	0.333426	0.595336	0.0541716109946072	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
138.30774927139282	0	feedback	116	1.02182	0.447929	0.5738909999999999	0.1172731783219161	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
139.458557844162	0	feedback	117	0.885929	0.32211	0.563819	0.1724990925132631	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
140.71193504333496	0	feedback	118	1.115886	0.255242	0.860644	0.231473743496924	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
141.87642550468445	0	feedback	119	1.087984	0.14732	0.9406640000000001	0.3154943852627576	1	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
143.11325478553772	0	feedback	120	1.056859	0.148685	0.908174	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
144.2943091392517	0	feedback	121	1.002357	0.178456	0.823901	0.0899273554681658	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
145.5140528678894	0	feedback	122	0.724715	0.072151	0.652564	0.1738081043412739	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
146.6970100402832	0	feedback	123	0.732951	0.121858	0.611093	0.2384249671822349	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
147.915132522583	0	feedback	124	0.733044	0.015428	0.717616	0.300639891634463	1	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
149.1189558506012	0	feedback	125	0.677354	0.014536	0.662818	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
150.36840105056763	0	feedback	126	0.820947	0.118146	0.702801	0.069329803031981	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
151.5511109828949	0	feedback	127	0.675976	0.125464	0.550512	0.1389211317315282	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
152.75313210487366	0	feedback	128	0.593004	0.016993	0.5760109999999999	0.1942005794617826	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
153.9728946685791	0	feedback	129	0.612604	0.078771	0.533833	0.2528438315505019	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
155.13895678520203	0	feedback	130	0.503213	0.003788	0.499425	0.3049594464339841	1	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
156.34292221069336	0	feedback	131	0.537964	0.049328	0.488636	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
157.5889527797699	0	feedback	132	0.471548	0.103553	0.367995	0.0511106180495024	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
158.7744734287262	0	feedback	133	0.370377	-0.156398	0.526775	0.0875494691677986	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
159.9917552471161	0	feedback	134	0.518664	0.066091	0.452573	0.1411800406656264	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
161.19368171691897	0	feedback	135	0.273625	-0.064548	0.338173	0.1866249819159994	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
162.42643666267395	0	feedback	136	0.249974	0.051568	0.198406	0.2215257559560187	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
163.61156606674194	0	feedback	137	0.542413	0.204653	0.33776000000000006	0.2411719106455569	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
164.82886457443237	0	feedback	138	0.559416	0.034721	0.524695	0.2755590053807032	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
166.0316126346588	0	feedback	139	0.620399	0.162903	0.457496	0.3253189911410332	1	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
167.25091123580933	0	feedback	140	0.825464	0.155977	0.6694869999999999	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
168.4327085018158	0	feedback	141	0.764927	0.071987	0.69294	0.0662925776671825	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
169.66887640953064	0	feedback	142	0.737214	0.120056	0.6171580000000001	0.1378066913406309	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
170.86872696876526	0	feedback	143	0.524265	0.17868	0.345585	0.1997783711628845	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
172.08582520484924	0	feedback	144	0.487175	0.093627	0.393548	0.2349621233361576	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
173.23626923561096	0	feedback	145	0.540805	0.05058	0.49022499999999997	0.2728335101991277	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
174.50408029556274	0	feedback	146	0.563006	0.07317	0.489836	0.3247940263497226	1	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
175.65705490112305	0	feedback	147	0.551531	0.114942	0.436589	0.0	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
176.90641355514526	0	feedback	148	0.320622	0.023429	0.29719300000000004	0.0456665772141515	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
178.09183430671692	0	feedback	149	0.586009	0.103458	0.482551	0.0750946169440386	0	0	10	sub-2901	1	Feedback	n/a	n/a	n/a	n/a
