onset	duration	trial_type	feedback_source_volume	cen_signal	dmn_signal	pda	ball_y_position	cen_hit	dmn_hit	scale_factor	participant	run	feedback_on	slider_describing	slider_ballcheck	slider_difficulty	slider_calm
25.254701400059275	0	baseline	21	0.9776174916248256	0.7775886609581066	0.20002883066671895	n/a	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
26.45532129995991	0	baseline	22	2.0871208530222414	-0.07202181718126464	2.159142670203506	n/a	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
27.65738079999573	0	baseline	23	-1.582657134973272	-1.27722646878529	-0.3054306661879822	n/a	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
28.85871179995593	0	baseline	24	-1.4647604075655278	-0.4102946599694882	-1.0544657475960397	n/a	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
30.061626499984413	0	feedback	25	0.6204834791680538	0.7457352415987613	-0.12525176243070746	0.0	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
31.265720800030977	0	feedback	26	-1.3247898262673234	-0.4955986771717482	-0.8291911490955752	-0.01256132640496543	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
32.4664066999685	0	feedback	27	-1.0490655421100308	-0.9179096762225384	-0.1311558658874924	-0.09571976245220362	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
33.66760449996218	0	feedback	28	0.7131586898273002	0.035036537419565764	0.6781221524077344	-0.10887320324510344	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
34.8705917999614	0	feedback	29	0.6113558651617362	0.8247953671415567	-0.21343950197982042	-0.04086526839832896	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
36.07218030001968	0	feedback	30	0.8145361111854226	-0.3581724735850877	1.1727085847705103	-0.0622708215023424	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
37.27223700005561	0	feedback	31	1.0454776599926046	-0.9741056896495264	2.019583349642131	0.05533850410979719	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
38.47597130003851	0	feedback	32	-0.9821011996011096	-1.3072846689783244	0.32518346937721476	0.25787973119171353	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
39.6777449999936	0	feedback	33	0.3590666702246035	-0.2037634812670189	0.5628301514916224	0.2904919325777488	1	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
40.880739700049155	0	feedback	34	-0.5128288519615669	0.1594293559399932	-0.6722582079015601	0.0	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
42.08255639998242	0	feedback	35	0.5841483033226166	0.08652970102450308	0.4976186022981135	-0.06741984794457721	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
43.29789030004759	0	feedback	36	0.20619427598209328	-1.3671724026726333	1.5733666786547267	-0.016821233333838528	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
44.50219479994847	0	feedback	37	0.6086288230576175	0.23383491790290925	0.37479390515470823	0.14096953960009198	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
45.702645499957725	0	feedback	38	0.655627542905422	-0.16210408028626352	0.8177316231916856	0.17855710312714704	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
46.904725500033244	0	feedback	39	0.7129280340188299	-1.0832515624758727	1.7961795964947025	0.26056627913579355	1	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
48.1058870999841	0	feedback	40	0.0957339953454685	-1.1527282234776264	1.248462218823095	0.0	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
49.308396899956286	0	feedback	41	-0.6605210053623871	1.1721318949106083	-1.8326529002729954	0.12520655303018316	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
50.509829999995425	0	feedback	42	0.11983446909913395	-1.0807313542240304	1.2005658233231644	-0.05858767725117681	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
51.71150650002528	0	feedback	43	0.06648983523147907	-1.3355374582563215	1.4020272934878006	0.06181541237202388	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
52.91335110005457	0	feedback	44	0.04583389334329075	-1.2870494974076954	1.332883390750986	0.20242279481834752	1	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
54.115120299975395	0	feedback	45	-0.1984902140149452	-0.496639689734225	0.2981494757192798	0.0	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
55.31590719998349	0	feedback	46	-1.2854452617508372	0.7015307055103807	-1.986975967261218	0.029900999469377545	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
56.517938500037424	0	feedback	47	-0.09150307133127272	0.7108165856351293	-0.802319656966402	-0.16937007823220818	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
57.719176799990244	0	feedback	48	-1.1469270181274325	0.1181090154958096	-1.265036033623242	-0.2498336094168524	0	1	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
58.923613099963404	0	feedback	49	-1.0902959020587482	0.6752340671916638	-1.7655299692504118	0.0	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
60.124470700044185	0	feedback	50	-0.3946806200993193	0.2101242271243136	-0.6048048472236329	-0.17706256415970278	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
61.32531079999171	0	feedback	51	0.3875652868552508	2.4095712887890777	-2.0220060019338266	-0.23771760764848504	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
62.528815899975605	0	feedback	52	-1.3492327531704762	0.6836670285592783	-2.0328997817297543	-0.23771760764848504	0	1	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
63.73015930003021	0	feedback	53	-1.0324160839540115	-1.407827958655303	0.37541187470129156	0.0	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
64.93096619995777	0	feedback	54	-0.020580683774113324	-0.0825822644927967	0.06200158071868337	0.03764953884007609	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
66.13416070002131	0	feedback	55	0.035983072758145565	0.5929316718368245	-0.5569485990786789	0.04386759180729137	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
67.3344915000489	0	feedback	56	-0.3583008473382502	-0.2514906920117067	-0.10681015532654348	-0.011988014597336174	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
68.53578939998988	0	feedback	57	0.3826058540958241	-0.5300515645040016	0.9126574185998257	-0.022699857675504517	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
69.73763690004125	0	feedback	58	-2.6329471553516286	-0.19341200701235564	-2.439535148339273	0.06882929535567818	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
70.93998569995166	0	feedback	59	0.8918066752707958	-0.9051395184016762	1.796946193672472	0.06882929535567818	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
72.14283509994856	0	feedback	60	1.7607417789727802	0.043587185124370265	1.7171545938484098	0.24904254930783346	1	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
73.36156750004739	0	feedback	61	-0.8592748639719338	-1.9047028792287912	1.0454280152568574	0.0	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
74.5617365000071	0	feedback	62	0.7726504093415291	-2.144191555059331	2.9168419644008603	0.10484453294460812	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
75.76348229998257	0	feedback	63	-0.3050750482950895	1.6822314108831735	-1.987306459178263	0.10484453294460812	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
76.96505030000117	0	feedback	64	0.8671473340862743	-0.6669066760087417	1.534054010095016	-0.09445968933525434	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
78.16676020005252	0	feedback	65	-0.7298054512664186	-0.4800135958091855	-0.2497918554572331	0.05938847032086339	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
79.36810149997474	0	feedback	66	-0.5749058807197325	-0.6070962835127953	0.032190402793062844	0.03433718985336412	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
80.5716954000527	0	feedback	67	0.8425657651111222	-2.2769148260707097	3.1194805911818317	0.037565520926267776	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
81.77184880001005	0	feedback	68	0.34127763534496297	0.8367282919522787	-0.49545065660731574	0.037565520926267776	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
82.97340330004226	0	feedback	69	-1.5103861829452596	2.886219312045967	-4.396605494991227	-0.012122541695940335	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
84.17583089997059	0	feedback	70	1.900399207084516	-2.011848389774571	3.912247596859087	-0.012122541695940335	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
85.37923279998358	0	feedback	71	-1.06592999922497	1.4229796942902355	-2.4889096935152057	-0.012122541695940335	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
86.58230270002967	0	feedback	72	-0.4044990977057216	0.34336286026314305	-0.7478619579688647	-0.2617318601278708	0	1	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
87.80023910000455	0	feedback	73	0.842935568688886	0.5260358365788771	0.3168997321100089	0.0	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
89.01604440005029	0	feedback	74	1.2787137622096745	-0.03857115172454145	1.317284913934216	0.032222845651728005	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
90.21863370004576	0	feedback	75	-0.3094468528229312	0.31070428319792304	-0.6201511360208543	0.1643315317983088	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
91.42047340003772	0	feedback	76	0.7374889630159355	-1.1842895673361054	1.9217785303520407	0.10213743018414877	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
92.62164719996508	0	feedback	77	-0.7884141676843183	-0.0806928988397036	-0.7077212688446146	0.29486994691150137	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
93.82270769996106	0	feedback	78	-1.188515903145663	-1.3361449974161497	0.14762909427048676	0.2238935575244726	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
95.02432149997914	0	feedback	79	-0.09401613450347683	-0.6527754588041604	0.5587593243006836	0.2386990756586133	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
96.2282965000486	0	feedback	80	0.6156045489359991	0.6257590787696006	-0.010154529833601433	0.2947362771969299	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
97.42978460004088	0	feedback	81	-1.1483250221146621	-0.05698936331801607	-1.091335658796646	0.29371789341331195	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
98.632115000044	0	feedback	82	-0.10425824035820078	-0.16223638725852446	0.057978146900323685	0.18426934625129748	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
99.83544319996143	0	feedback	83	-0.7884219213719147	-1.1098168996979103	0.3213949783259956	0.19008389459326466	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
101.0512927999953	0	feedback	84	-1.9633998152001064	-0.9908030120854552	-0.9725968031146512	0.2227638237017051	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
102.25491040002086	0	feedback	85	1.065179450047275	0.6468857385167807	0.41829371153049444	0.12522343251473278	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
103.47050910000691	0	feedback	86	-0.07342162117880659	0.3841930103076104	-0.45761463148641696	0.1677561718578396	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
104.67214939999394	0	feedback	87	-0.4453491674206372	-0.09828327347989227	-0.34706589394074494	0.12186263198075517	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
105.87409539998043	0	feedback	88	-0.18509888512582864	0.7614797934857696	-0.9465786786115982	0.08705587243329825	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
107.07708790001922	0	feedback	89	0.7824557906343562	-0.6772150373367657	1.459670827971122	-0.007875196952644868	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
108.2793829999864	0	feedback	90	-1.2886845712581254	-0.8873520744059599	-0.40133249685216554	0.13851317601811475	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
109.49704369995743	0	feedback	91	1.5683089402702408	0.2864454525102568	1.281863487759984	0.09770507872189896	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
110.69914210005665	0	feedback	92	0.22897065854388896	1.7787268233058464	-1.5497561647619575	0.22626139891953706	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
111.8998305000132	0	feedback	93	1.108663975207805	-1.0746629307366575	2.1833269059444627	0.07083849184106811	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
113.10173370002305	0	feedback	94	0.2462437058095813	-0.3693332517538076	0.6155769575633889	0.2898013342161134	1	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
114.30494820000605	0	feedback	95	0.5411919695761205	0.5472850622634152	-0.006093092687294743	0.0	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
115.50498009996954	0	feedback	96	-0.684704719368646	-0.2540600696057521	-0.43064464976289385	-0.0006110678570543832	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
116.70822110003792	0	feedback	97	0.2940016121614076	-0.07181944917112278	0.36582106133253034	-0.043799825486044934	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
117.90963170002216	0	feedback	98	0.2420013033166091	0.5571687823025072	-0.31516747898589814	-0.0071121360832634125	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
119.11060520005412	0	feedback	99	1.5028929107843496	-0.9263213832821996	2.4292142940665493	-0.038719847615163984	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
120.31249260006008	0	feedback	100	-0.7224273061375933	-1.5580208290670163	0.835593522929423	0.20490270158655907	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
121.5138469999656	0	feedback	101	0.290816956503971	-0.9662315769504908	1.2570485334544617	0.28870322287022765	1	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
122.71848679997491	0	feedback	102	0.6046640157648513	2.163999044406196	-1.5593350286413448	0.0	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
123.93497810000555	0	feedback	103	-1.6343959582269862	-0.40926140185701904	-1.2251345563699672	0.0	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
125.1388330999762	0	feedback	104	-0.7764741542505544	-0.5750560280389809	-0.2014181262115735	-0.12286705395526425	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
126.33907800004818	0	feedback	105	-0.8423926914688113	-0.11994574879274192	-0.7224469426760695	-0.14306699987314989	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
127.54127539996988	0	feedback	106	0.6989559498239304	-1.3168007134030812	2.0157566632270116	-0.2155202067670953	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
128.7583930999972	0	feedback	107	0.16999086165905888	0.00548430437576536	0.16450655728329353	-0.010555010368449202	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
129.9604771999875	0	feedback	108	-0.8174194446442602	-0.8592398208817902	0.04182037623752999	0.005943125240107914	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
131.16480469994713	0	feedback	109	-0.06929540714333668	-0.952585775376054	0.8832903682327173	0.01013723306025692	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
132.38179819996003	0	feedback	110	0.11821811842854545	2.15013808908342	-2.0319199706548745	0.09995153808258014	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
133.58382079994772	0	feedback	111	-2.10940758560077	-0.06165238030317794	-2.0477552052975923	0.09995153808258014	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
134.7845985000022	0	feedback	112	1.1863673739813971	-1.5533098953333773	2.7396772693147744	0.09995153808258014	1	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
135.9865026000189	0	feedback	113	-0.4604557848287478	0.2074317846138	-0.6678875694425478	0.0	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
137.18765179999173	0	feedback	114	0.3160260873772971	-1.4926425816232671	1.8086686690005642	-0.06698152264506607	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
138.3892433999572	0	feedback	115	1.4690396990542922	-2.554274784386694	4.023314483440986	0.11440736218056136	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
139.5905589000322	0	feedback	116	0.16803751447815862	0.7946333623875491	-0.6265958479093905	0.11440736218056136	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
140.79367809998803	0	feedback	117	-1.1054297584773831	-1.1360082134321887	0.0305784549548056	0.05156692930489405	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
141.99599740002304	0	feedback	118	-2.3015277554968714	0.4848075429632898	-2.7863352984601613	0.05463360035360955	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
143.1968742000172	0	feedback	119	-0.07893725872800528	-0.864047761002129	0.7851105022741237	0.05463360035360955	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
144.39866629999597	0	feedback	120	-1.3735973664899952	1.1179366202531742	-2.4915339867431694	0.13337124916304266	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
145.60066090000328	0	feedback	121	-0.7996917215489376	0.6351857180549801	-1.434877439603918	-0.11650125601515827	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
146.80471020005643	0	feedback	122	0.4860283115826208	-0.534179355897831	1.0202076674804519	-0.2604031342817999	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
148.02139490004632	0	feedback	123	-1.7824223568348674	-0.9136689111485694	-0.868753445686298	-0.15666687050193615	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
149.22202400001697	0	feedback	124	1.1936969148864032	0.5763786247976845	0.6173182900887186	-0.2437929546777265	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
150.4233292000135	0	feedback	125	0.8688668036858008	-0.7970983191938775	1.6659651228796784	-0.18188295527273268	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
151.62611099996138	0	feedback	126	-0.1025074240793907	-1.2434627049683808	1.1409552808889902	-0.014805612154649588	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
152.8282897999743	0	feedback	127	-1.1207447283019152	1.189230097205726	-2.3099748255076413	0.09961921843122266	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
154.02861499995925	0	feedback	128	0.8922443626279948	0.6425326951268197	0.24971166750117513	-0.13204496902088705	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
155.23175250005443	0	feedback	129	2.2605874540135966	-0.6239217515070078	2.8845092055206045	-0.10700173049284042	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
156.4331764000235	0	feedback	130	0.7681749945667855	0.932813975406474	-0.16463898083968853	-0.10700173049284042	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
157.6343068999704	0	feedback	131	-0.4869350965660241	-1.2290326127704043	0.7420975162043802	-0.12351314667712253	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
158.83699850004632	0	feedback	132	0.8102769569328909	-1.315129487962536	2.125406444895427	-0.049089210882092615	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
160.03759069996886	0	feedback	133	1.0318194203501418	1.4040650855017232	-0.3722456651515813	0.16406486838540346	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
161.2399225999834	0	feedback	134	0.3546876553143715	0.7906696310009893	-0.4359819756866178	0.12673286433165373	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
162.44188609998673	0	feedback	135	-0.5246789573165827	-0.9283314223412036	0.40365246502462093	0.08300883365135853	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
163.64302850002423	0	feedback	136	0.47345673721710396	-0.3300185159239523	0.8034752531410563	0.12349058232254577	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
164.84667590004392	0	feedback	137	1.7654397785648828	0.3564820423584953	1.4089577362063874	0.20407000665280625	1	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
166.04833040002268	0	feedback	138	-0.0450054764438805	-1.4363491746381911	1.3913436981943106	0.0	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
167.25009770004544	0	feedback	139	0.5817498524433052	1.0026806632699905	-0.42093081082668526	0.13953593941785233	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
168.45029049995355	0	feedback	140	-0.564594347583553	-0.01298718784583048	-0.5516071597377225	0.09732136929053901	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
169.65340940002355	0	feedback	141	-0.11444099171437815	0.6856851596988472	-0.8001261514132254	0.042001448466154175	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
170.8548451999668	0	feedback	142	1.0763483152683948	0.29416737206293797	0.7821809432054568	-0.038242099073630666	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
172.05541709996757	0	feedback	143	-0.7812669530706926	-0.9932446030070656	0.21197764993637302	0.04020174829963909	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
173.25998930004425	0	feedback	144	-1.4797469082249288	-0.9717316891114618	-0.508015219113467	0.061460694279591735	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
174.4783408000367	0	feedback	145	-2.048477176600044	-1.0963217187114591	-0.9521554578885849	0.009804935894351285	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
175.69642669998572	0	feedback	146	0.23578730439336146	-0.6985359681037677	0.9343232724971292	0.009804935894351285	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
176.89599029999226	0	feedback	147	0.01257766882169975	-1.024498071036939	1.0370757398586385	0.10350692751370877	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
178.09765210002658	0	feedback	148	-1.3907744671968874	-1.6022572588853106	0.2114827916884232	0.20751382228488865	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
179.30069229996295	0	feedback	149	1.2023712131171898	1.3302683663410488	-0.12789715322385908	0.22872313961406585	0	0	10	sub-1999	2	Feedback	n/a	n/a	n/a	n/a
