onset	duration	trial_type	feedback_source_volume	cen_signal	dmn_signal	pda	ball_y_position	cen_hit	dmn_hit	scale_factor	participant	run	feedback_on	slider_describing	slider_ballcheck	slider_difficulty	slider_calm
26.19142246246338	0	baseline	20	0.107644	0.087092	0.020552	n/a	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
27.42444324493408	0	baseline	21	0.024506	0.150503	-0.125997	n/a	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
28.63977599143982	0	baseline	22	0.167804	0.045693	0.12211100000000001	n/a	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
29.8441801071167	0	baseline	23	-0.02409	0.086362	-0.110452	n/a	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
31.005064249038696	0	feedback	24	0.034997	0.036381	-0.0013839999999999963	0.0	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
32.220272064208984	0	feedback	25	0.059975	0.069215	-0.009239999999999998	-6.806954165299703e-05	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
33.41488766670227	0	feedback	26	-0.289569	-0.237449	-0.05212000000000003	-0.0005147316438754	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
34.60911297798157	0	feedback	27	0.061536	0.141778	-0.08024199999999998	-0.0030342152767578	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
35.84894037246704	0	feedback	28	0.183256	0.132614	0.05064199999999999	-0.0070484284754156	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
37.03352355957031	0	feedback	29	0.205634	-0.005439	0.211073	-0.0046146242163122	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
38.20659255981445	0	feedback	30	0.34496	0.163985	0.180975	0.0054106918850073	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
39.45199918746948	0	feedback	31	0.391457	0.11292	0.278537	0.0145150703689733	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
40.60401463508606	0	feedback	32	0.531958	0.059326	0.47263200000000005	0.0275098724469444	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
41.81996369361877	0	feedback	33	0.527679	0.07171	0.455969	0.050755424188664	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
42.97085690498352	0	feedback	34	0.432249	-0.018322	0.450571	0.0720280985862852	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
44.22296977043152	0	feedback	35	0.357878	-0.046181	0.40405899999999995	0.0948217776175987	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
45.42879009246826	0	feedback	36	0.413084	-0.093726	0.50681	0.1145811306397033	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
46.616923093795776	0	feedback	37	0.288589	-0.201374	0.489963	0.1389379162436727	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
47.7692391872406	0	feedback	38	0.256859	-0.174822	0.431681	0.16179653901382	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
49.04478406906128	0	feedback	39	0.389403	0.005025	0.384378	0.1839985703486083	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
50.21281456947327	0	feedback	40	0.357123	-0.01648	0.373603	0.2022553391082004	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
51.41408443450928	0	feedback	41	0.280728	-0.052267	0.332995	0.2204203283726177	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
52.595294713974	0	feedback	42	0.371116	-0.013828	0.384944	0.2363301503951894	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
53.79788422584534	0	feedback	43	0.386164	-0.015056	0.40122	0.2550465515680966	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
55.01476502418518	0	feedback	44	0.475758	-0.054023	0.5297810000000001	0.2747798330001932	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
56.21589803695679	0	feedback	45	0.434847	0.010449	0.424398	0.3005383686048157	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
57.4774751663208	0	feedback	46	0.556513	0.003453	0.55306	0.3222465481076965	1	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
58.60357689857483	0	feedback	47	0.579215	0.084775	0.49444000000000005	0.0	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
59.76211214065552	0	feedback	48	0.608555	0.119999	0.488556	0.0232064525070587	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
61.07545828819275	0	feedback	49	0.491698	0.025458	0.46624000000000004	0.0491574970382487	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
62.18675255775452	0	feedback	50	0.463344	-0.025294	0.48863799999999996	0.0701231407048342	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
63.4085807800293	0	feedback	51	0.352437	-0.143339	0.495776	0.0942932488228608	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
64.59068584442139	0	feedback	52	0.282824	-0.140556	0.42338	0.1179804150657783	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
65.8253562450409	0	feedback	53	0.236302	-0.17377	0.410072	0.1391605649130856	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
67.02644062042236	0	feedback	54	0.251862	-0.08201	0.33387199999999995	0.159098717116461	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
68.20877981185913	0	feedback	55	0.21758	-0.078165	0.295745	0.1750504404105583	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
69.39412021636963	0	feedback	56	0.226435	-0.08411	0.310545	0.1892636515911704	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
70.5890679359436	0	feedback	57	0.249225	-0.081507	0.330732	0.2042754137702481	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
71.8170874118805	0	feedback	58	0.219429	-0.071757	0.291186	0.2207277725235379	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
73.01917695999146	0	feedback	59	0.186869	-0.14536	0.332229	0.2348855564919426	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
74.1817774772644	0	feedback	60	0.143216	-0.090546	0.23376200000000003	0.2504786648771205	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
75.42187404632568	0	feedback	61	0.112735	-0.12548	0.238215	0.2622386191424535	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
76.59983158111572	0	feedback	62	0.177378	-0.119908	0.297286	0.2735530964800388	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
77.91944622993469	0	feedback	63	0.258676	-0.217064	0.47574000000000005	0.2894278410480495	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
79.0356764793396	0	feedback	64	0.336635	-0.034525	0.37116000000000005	0.310954381110415	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
80.26908326148987	0	feedback	65	0.365614	-0.041074	0.406688	0.3295221557273763	1	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
81.42272067070007	0	feedback	66	0.460494	0.032724	0.42777	0.0	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
82.62132811546326	0	feedback	67	0.457489	0.057618	0.399871	0.0206784250506163	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
83.83200240135193	0	feedback	68	0.432405	0.13776	0.294645	0.0403453583528745	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
85.02613711357117	0	feedback	69	0.474359	0.109203	0.365156	0.0545885136677367	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
86.21391940116882	0	feedback	70	0.485872	0.262384	0.22348800000000002	0.0721375486196974	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
87.47082257270813	0	feedback	71	0.575348	0.176581	0.398767	0.0834434554342715	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
88.56738948822021	0	feedback	72	0.580318	0.276974	0.303344	0.101150863084073	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
89.81104278564453	0	feedback	73	0.50618	0.239213	0.26696699999999995	0.1164113056139267	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
90.99918794631958	0	feedback	74	0.523874	0.308913	0.21496099999999996	0.1292414746759726	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
92.22098112106325	0	feedback	75	0.451722	0.262197	0.189525	0.1398743575282258	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
93.4223313331604	0	feedback	76	0.467953	0.194256	0.27369699999999997	0.1490892717294987	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
94.61592483520508	0	feedback	77	0.488137	0.211627	0.27651	0.1623197995857751	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
95.84969568252563	0	feedback	78	0.37653	0.032854	0.343676	0.1760748693064914	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
97.03261423110962	0	feedback	79	0.355472	0.015269	0.34020300000000003	0.1925915967768047	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
98.18620729446413	0	feedback	80	0.339923	-0.007392	0.347315	0.2084633504444738	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
99.4080445766449	0	feedback	81	0.356557	-0.015065	0.371622	0.2256430235378745	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
100.60402941703796	0	feedback	82	0.278076	-0.057334	0.33541	0.2436072512166725	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
101.85489106178284	0	feedback	83	0.295853	-0.07809	0.37394299999999997	0.2605751161788929	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
103.05628442764282	0	feedback	84	0.250191	-0.047851	0.298042	0.2787566366177114	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
104.22767448425292	0	feedback	85	0.334431	-0.059568	0.393999	0.2929127118214074	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
105.41541361808775	0	feedback	86	0.172033	-0.184951	0.35698399999999997	0.3118479127274289	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
106.62535881996156	0	feedback	87	0.196162	-0.105495	0.301657	0.3293051971320438	1	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
107.81865787506104	0	feedback	88	0.183473	-0.064338	0.247811	0.0	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
109.02788972854614	0	feedback	89	0.203191	0.061239	0.14195200000000002	0.0121184902000963	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
110.22918176651	0	feedback	90	0.232665	0.031959	0.200706	0.0190203527549008	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
111.48483204841614	0	feedback	91	0.241607	0.107817	0.13379	0.0292301617651737	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
112.61725234985352	0	feedback	92	0.185205	0.080903	0.104302	0.0353591663414496	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
113.83120036125185	0	feedback	93	0.301583	0.07375	0.227833	0.0404890719292317	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
115.02598309516908	0	feedback	94	0.23324	0.049164	0.18407600000000002	0.0515025315326563	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
116.24978113174438	0	feedback	95	0.204495	-0.022141	0.226636	0.0606077112811291	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
117.45649647712708	0	feedback	96	0.21456	-0.07586	0.29042	0.0716906984971493	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
118.66897344589232	0	feedback	97	0.20087	-0.048505	0.24937499999999999	0.0858928603217335	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
119.81114745140076	0	feedback	98	0.239915	0.015724	0.224191	0.0974570590075442	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
121.07413387298584	0	feedback	99	0.190018	-0.024015	0.214033	0.1089245458263565	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
122.24947571754456	0	feedback	100	0.220828	0.010233	0.210595	0.1190904527927319	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
123.42934703826904	0	feedback	101	0.201138	-0.097794	0.29893200000000003	0.1291522524258878	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
124.6654577255249	0	feedback	102	0.3686	0.086473	0.282127	0.1441067248954332	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
125.82491064071657	0	feedback	103	0.32776	0.073076	0.254684	0.1573483049182032	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
127.06789326667786	0	feedback	104	0.394619	0.164169	0.23045	0.170160790232808	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
128.2103726863861	0	feedback	105	0.464986	0.32279	0.142196	0.1807826178270472	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
129.4448742866516	0	feedback	106	0.470007	0.340052	0.129955	0.1878961626040522	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
130.68003845214844	0	feedback	107	0.480966	0.32712	0.15384599999999998	0.1943973350104154	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
131.85255432128906	0	feedback	108	0.468842	0.284423	0.184419	0.201704545221688	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
133.04690670967102	0	feedback	109	0.485437	0.311941	0.17349599999999998	0.2106193697054289	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
134.23273181915283	0	feedback	110	0.526066	0.358587	0.16747900000000004	0.2189086547746564	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
135.39816069602966	0	feedback	111	0.512632	0.177361	0.335271	0.2268163209710741	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
136.64474821090698	0	feedback	112	0.517396	0.189535	0.32786099999999996	0.2437771541416664	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
137.80239152908325	0	feedback	113	0.499691	0.167995	0.331696	0.2590731069381944	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
139.0129053592682	0	feedback	114	0.494327	0.224682	0.269645	0.2753869759325123	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
140.24805855751038	0	feedback	115	0.371053	0.092258	0.278795	0.2888763271195703	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
141.45404887199402	0	feedback	116	0.381556	0.267926	0.11363000000000001	0.3024316470232507	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
142.65472841262817	0	feedback	117	0.398072	0.210016	0.18805599999999997	0.3079564627504169	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
143.8321669101715	0	feedback	118	0.270805	0.168559	0.10224600000000003	0.3169413949274082	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
145.03294014930725	0	feedback	119	0.266731	0.100691	0.16604	0.3219127080387273	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
146.20754313468933	0	feedback	120	0.244488	0.131561	0.112927	0.3297990956177358	1	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
147.41103768348694	0	feedback	121	0.138514	0.032413	0.106101	0.0	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
148.6159873008728	0	feedback	122	0.164198	0.001271	0.16292700000000002	0.0051885668058335	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
149.81107783317566	0	feedback	123	0.055818	-0.037975	0.093793	0.0130644668414175	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
151.01919651031494	0	feedback	124	0.07746	-0.127248	0.204708	0.0176511460095644	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
152.2415897846222	0	feedback	125	0.090932	-0.072293	0.163225	0.0277768719920396	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
153.43042254447937	0	feedback	126	0.147436	0.094819	0.05261700000000001	0.0356213034953801	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
154.58871483802795	0	feedback	127	0.101888	0.115884	-0.013995999999999995	0.0380908729306278	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
155.80378651618958	0	feedback	128	0.232972	0.090342	0.14263	0.0374025049357034	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
157.0404486656189	0	feedback	129	0.260907	0.135839	0.125068	0.0445377611422363	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
158.2341070175171	0	feedback	130	0.346143	0.219922	0.12622099999999997	0.0505835550600665	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
159.4509735107422	0	feedback	131	0.448609	0.316867	0.13174199999999997	0.0567915070954589	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
160.62212944030762	0	feedback	132	0.423886	0.242096	0.18178999999999998	0.0630488455225433	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
161.84504055976868	0	feedback	133	0.481357	0.26954	0.21181699999999998	0.0720409500145714	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
163.06080961227417	0	feedback	134	0.541146	0.340181	0.200965	0.0824587867951437	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
164.22197484970093	0	feedback	135	0.479933	0.287316	0.19261699999999998	0.0918910429396323	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
165.42498111724854	0	feedback	136	0.439784	0.356833	0.082951	0.1012562935857574	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
166.67391705513	0	feedback	137	0.368819	0.302688	0.066131	0.1054526543575911	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
167.84207105636597	0	feedback	138	0.461716	0.314512	0.147204	0.1085750868609811	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
169.06795978546145	0	feedback	139	0.488794	0.311118	0.177676	0.1158977923080464	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
170.24503827095032	0	feedback	140	0.498892	0.30391	0.194982	0.1243368539768432	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
171.43540501594543	0	feedback	141	0.523925	0.391192	0.132733	0.1337622944547155	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
172.62271571159363	0	feedback	142	0.543781	0.46075	0.08303099999999997	0.1401413107005905	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
173.85201835632324	0	feedback	143	0.596417	0.464394	0.132023	0.1442717117493089	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
175.00468349456787	0	feedback	144	0.572906	0.463381	0.10952500000000004	0.1504310828732171	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
176.2405059337616	0	feedback	145	0.568733	0.436793	0.13194000000000006	0.1559102172490182	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
177.47718262672424	0	feedback	146	0.487137	0.400356	0.086781	0.1625106919309908	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
178.6683349609375	0	feedback	147	0.526374	0.438967	0.08740700000000001	0.1666813006630569	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
179.8242847919464	0	feedback	148	0.518637	0.288191	0.23044600000000004	0.1707837324935812	0	0	5.625	sub-2002	4	Feedback	n/a	n/a	n/a	n/a
