volume,scale_factor,time,time_plus_1.2,cen,dmn,stage,cen_cumulative_hits,dmn_cumulative_hits,pda_outlier,ball_y_position,top_circle_y_position,bottom_circle_y_position
95,5.625,116.20092868804932,117.40092964172364,-0.913218,-1.139391,feedback,5,0,False,0.1393920140919896,0.3333333333333333,-0.3333333333333333
96,5.625,117.43125367164612,118.63125462532044,-0.851054,-1.137521,feedback,5,0,False,0.15097246049369986,0.3333333333333333,-0.3333333333333333
97,5.625,118.61728954315186,119.81729049682617,-0.989501,-1.240119,feedback,5,0,False,0.1650599886545692,0.3333333333333333,-0.3333333333333333
98,5.625,119.78495407104492,120.98495502471924,-0.809818,-1.065044,feedback,5,0,False,0.17731208040382596,0.3333333333333333,-0.3333333333333333
99,5.625,121.0187759399414,122.21877689361573,-0.749262,-0.980619,feedback,5,0,False,0.19038009034896708,0.3333333333333333,-0.3333333333333333
100,5.625,122.23307490348816,123.43307585716248,-0.752454,-0.888221,feedback,5,0,False,0.20209211475471378,0.3333333333333333,-0.3333333333333333
101,5.625,123.3960919380188,124.59609289169312,-0.517141,-0.729016,feedback,5,0,False,0.208690152249995,0.3333333333333333,-0.3333333333333333
102,5.625,124.63340330123901,125.83340592384339,-0.550185,-0.653661,feedback,5,0,False,0.21959980666614315,0.3333333333333333,-0.3333333333333333
103,5.625,125.81223964691162,127.01224060058594,-0.559464,-0.60492,feedback,5,0,False,0.22468842442656295,0.3333333333333333,-0.3333333333333333
104,5.625,126.97999596595764,128.179998588562,-0.39308,-0.432305,feedback,5,0,False,0.22689750610609807,0.3333333333333333,-0.3333333333333333
105,5.625,128.23021912574768,129.43022007942199,-0.524402,-0.426178,feedback,5,0,False,0.2289399340005697,0.3333333333333333,-0.3333333333333333
106,5.625,129.39663290977478,130.59663553237914,-0.531973,-0.413639,feedback,5,0,False,0.22416642029741182,0.3333333333333333,-0.3333333333333333
107,5.625,130.64327478408813,131.8432774066925,-0.439303,-0.324706,feedback,5,0,False,0.21803905388127423,0.3333333333333333,-0.3333333333333333
108,5.625,131.87520217895508,133.07520313262938,-0.269343,-0.297585,feedback,5,0,False,0.2121383404081086,0.3333333333333333,-0.3333333333333333
109,5.625,133.01453709602356,134.21453948020934,-0.295427,-0.238308,feedback,5,0,False,0.21347817310688147,0.3333333333333333,-0.3333333333333333
110,5.625,134.21185541152954,135.4118580341339,-0.180568,-0.192456,feedback,5,0,False,0.21063619768140984,0.3333333333333333,-0.3333333333333333
111,5.625,135.43057823181152,136.6305806159973,-0.190818,-0.252692,feedback,5,0,False,0.21124144481326546,0.3333333333333333,-0.3333333333333333
112,5.625,136.58386039733887,137.7838611125946,-0.070338,-0.437045,feedback,5,0,False,0.2142126151932774,0.3333333333333333,-0.3333333333333333
113,5.625,137.87545657157898,139.07545919418334,-0.054509,-0.487861,feedback,5,0,False,0.23394335730745208,0.3333333333333333,-0.3333333333333333
114,5.625,138.99321842193604,140.19321937561034,-0.067448,-0.388293,feedback,5,0,False,0.2541259965371154,0.3333333333333333,-0.3333333333333333
115,5.625,140.25009894371033,141.45009989738463,-0.084713,-0.406125,feedback,5,0,False,0.2709250621531794,0.3333333333333333,-0.3333333333333333
116,5.625,141.3883352279663,142.5883361816406,0.020333,-0.37977,feedback,5,0,False,0.28617321410341595,0.3333333333333333,-0.3333333333333333
117,5.625,142.6038739681244,143.8038749217987,0.107043,-0.292586,feedback,5,0,False,0.30642769570895206,0.3333333333333333,-0.3333333333333333
118,5.625,143.83727025985718,145.0372709751129,0.127633,-0.176527,feedback,5,0,False,0.32688938748943724,0.3333333333333333,-0.3333333333333333
119,5.625,145.03765654563904,146.23765773773192,0.169602,-0.082616,feedback,6,0,False,0.0,0.3333333333333333,-0.3333333333333333
120,5.625,146.21535110473633,147.41535205841063,0.196229,-0.06904,feedback,6,0,False,0.012403272201259962,0.3333333333333333,-0.3333333333333333
121,5.625,147.42336511611938,148.6233660697937,-0.057554,-0.242913,feedback,6,0,False,0.025755293742819804,0.3333333333333333,-0.3333333333333333
122,5.625,148.64020657539368,149.84020776748656,-0.052753,-0.204529,feedback,6,0,False,0.03513875364169906,0.3333333333333333,-0.3333333333333333
123,5.625,149.80799078941345,151.00799174308776,-0.151895,-0.321404,feedback,6,0,False,0.04251480039005091,0.3333333333333333,-0.3333333333333333
124,5.625,151.00058221817017,152.20058484077452,-0.085494,-0.276438,feedback,6,0,False,0.05094877879297594,0.3333333333333333,-0.3333333333333333
125,5.625,152.2092571258545,153.40925974845885,-0.01526,-0.199395,feedback,6,0,False,0.06055973371507941,0.3333333333333333,-0.3333333333333333
126,5.625,153.39612293243408,154.59612412452697,-0.087055,-0.282543,feedback,6,0,False,0.06966816806387188,0.3333333333333333,-0.3333333333333333
127,5.625,154.59336161613464,155.79336256980895,-0.1273,-0.365282,feedback,6,0,False,0.07939474051743423,0.3333333333333333,-0.3333333333333333
128,5.625,155.74653840065002,156.94653935432433,-0.19177,-0.260281,feedback,6,0,False,0.09082256269437636,0.3333333333333333,-0.3333333333333333
129,5.625,157.0549807548523,158.2549817085266,-0.265332,-0.512648,feedback,6,0,False,0.09456826610679647,0.3333333333333333,-0.3333333333333333
130,5.625,158.21510982513428,159.41511077880858,-0.212986,-0.454094,feedback,6,0,False,0.10651584647985213,0.3333333333333333,-0.3333333333333333
131,5.625,159.40194606781006,160.60194702148436,-0.211222,-0.575225,feedback,6,0,False,0.11844251109531427,0.3333333333333333,-0.3333333333333333
132,5.625,160.63411927223206,161.83412022590636,-0.318433,-0.760604,feedback,6,0,False,0.13708009043308483,0.3333333333333333,-0.3333333333333333
133,5.625,161.77820658683777,162.97820897102355,-0.422735,-0.781922,feedback,6,0,False,0.15818509623252772,0.3333333333333333,-0.3333333333333333
134,5.625,163.05286121368408,164.25286359786986,-0.394729,-0.7841,feedback,6,0,False,0.17719951154421712,0.3333333333333333,-0.3333333333333333
135,5.625,164.19442701339722,165.394429397583,-0.467888,-0.751984,feedback,6,0,False,0.19578435137571976,0.3333333333333333,-0.3333333333333333
136,5.625,165.43720269203186,166.63720364570617,-0.46147,-0.545799,feedback,6,0,False,0.21049491883190258,0.3333333333333333,-0.3333333333333333
137,5.625,166.62139678001404,167.82139773368834,-0.566265,-0.601722,feedback,6,0,False,0.2146419485500805,0.3333333333333333,-0.3333333333333333
138,5.625,167.9236798286438,169.1236807823181,-0.597827,-0.578223,feedback,6,0,False,0.2165702330597626,0.3333333333333333,-0.3333333333333333
139,5.625,169.03547549247742,170.23547835350035,-0.714454,-0.574395,feedback,6,0,False,0.21566288074322282,0.3333333333333333,-0.3333333333333333
140,5.625,170.20800399780273,171.40800495147704,-0.590708,-0.500272,feedback,6,0,False,0.20881574399203373,0.3333333333333333,-0.3333333333333333
141,5.625,171.41018271446228,172.61018366813659,-0.390952,-0.515531,feedback,6,0,False,0.20428990891404022,0.3333333333333333,-0.3333333333333333
142,5.625,172.65201616287231,173.85201711654662,-0.319836,-0.372482,feedback,6,0,False,0.21074064311348,0.3333333333333333,-0.3333333333333333
143,5.625,173.82033348083496,175.02033586502074,-0.303176,-0.450668,feedback,6,0,False,0.213299146151601,0.3333333333333333,-0.3333333333333333
144,5.625,175.0071315765381,176.2071322917938,-0.204427,-0.502448,feedback,6,0,False,0.2205949953870614,0.3333333333333333,-0.3333333333333333
145,5.625,176.22915315628052,177.42915410995482,-0.269096,-0.584747,feedback,6,0,False,0.2357679727998262,0.3333333333333333,-0.3333333333333333
146,5.625,177.41206860542297,178.61206955909728,-0.240326,-0.665753,feedback,6,0,False,0.2512906764672906,0.3333333333333333,-0.3333333333333333
147,5.625,178.67319011688232,179.87319107055663,-0.367618,-0.780158,feedback,6,0,False,0.2736885977021693,0.3333333333333333,-0.3333333333333333
148,5.625,179.849054813385,181.04905576705931,-0.444239,-0.789521,feedback,6,0,False,0.2938566539879856,0.3333333333333333,-0.3333333333333333
