volume,scale_factor,time,time_plus_1.2,cen,dmn,stage,cen_cumulative_hits,dmn_cumulative_hits,pda_outlier,ball_y_position,top_circle_y_position,bottom_circle_y_position
46,5.625,57.39935111999512,58.599352312088016,0.368865,-0.340525,feedback,1,0,False,0.1475317697618568,0.3333333333333333,-0.3333333333333333
47,5.625,58.609935998916626,59.809938621521,0.391134,-0.366128,feedback,1,0,False,0.18341337126509857,0.3333333333333333,-0.3333333333333333
48,5.625,59.77044320106506,60.97044558525086,0.44318,-0.425629,feedback,1,0,False,0.21996538793963297,0.3333333333333333,-0.3333333333333333
49,5.625,60.97847509384155,62.17847628593445,0.351802,-0.519076,feedback,1,0,False,0.263659434516914,0.3333333333333333,-0.3333333333333333
50,5.625,62.21346354484558,63.41346473693848,0.357263,-0.626593,feedback,1,0,False,0.3084643878994149,0.3333333333333333,-0.3333333333333333
51,5.625,63.388092041015625,64.58809299468994,0.373385,-0.603863,feedback,2,0,False,0.0,0.3333333333333333,-0.3333333333333333
52,5.625,64.61046028137207,65.81046290397644,0.4817,-0.545649,feedback,2,0,False,0.04971256433054594,0.3333333333333333,-0.3333333333333333
53,5.625,65.83937644958496,67.03937811851502,0.379916,-0.378666,feedback,2,0,False,0.10227070304390953,0.3333333333333333,-0.3333333333333333
54,5.625,67.02481746673584,68.22482008934021,0.329871,-0.421503,feedback,2,0,False,0.13954420196842318,0.3333333333333333,-0.3333333333333333
55,5.625,68.20772981643677,69.40773124694825,0.30655,-0.412816,feedback,2,0,False,0.17668070289449408,0.3333333333333333,-0.3333333333333333
56,5.625,69.43608927726746,70.63609023094178,0.264351,-0.345889,feedback,2,0,False,0.21348274194225292,0.3333333333333333,-0.3333333333333333
57,5.625,70.61760663986206,71.81760926246643,0.313903,-0.212468,feedback,2,0,False,0.2434673447718688,0.3333333333333333,-0.3333333333333333
58,5.625,71.80370664596558,73.0037075996399,0.365157,-0.238305,feedback,2,0,False,0.2694831200435116,0.3333333333333333,-0.3333333333333333
59,5.625,73.04084324836731,74.24084587097168,0.387222,-0.109411,feedback,2,0,False,0.3005300482907586,0.3333333333333333,-0.3333333333333333
60,5.625,74.19977879524231,75.39977998733521,0.311368,-0.042831,feedback,2,0,False,0.3245018542141039,0.3333333333333333,-0.3333333333333333
61,5.625,75.38918948173523,76.58919234275818,0.300636,-0.101839,feedback,3,0,False,0.0,0.3333333333333333,-0.3333333333333333
62,5.625,76.5895586013794,77.78956098556519,0.305529,-0.009156,feedback,3,0,False,0.020124899491096616,0.3333333333333333,-0.3333333333333333
63,5.625,77.79950451850891,78.99950547218323,0.542569,-0.042727,feedback,3,0,False,0.03595100286614414,0.3333333333333333,-0.3333333333333333
64,5.625,79.01677083969116,80.21677179336548,0.550031,0.028764,feedback,3,0,False,0.06555581521681436,0.3333333333333333,-0.3333333333333333
65,5.625,80.21699023246765,81.41699285507202,0.585445,0.060116,feedback,3,0,False,0.09162065398450217,0.3333333333333333,-0.3333333333333333
66,5.625,81.41878318786621,82.61878581047058,0.671229,0.021238,feedback,3,0,False,0.1178886043534906,0.3333333333333333,-0.3333333333333333
67,5.625,82.59559559822083,83.79559679031372,0.699324,0.077655,feedback,3,0,False,0.14982640256046695,0.3333333333333333,-0.3333333333333333
68,5.625,83.8101499080658,85.0101511001587,0.59102,-0.044585,feedback,3,0,False,0.1812709948509155,0.3333333333333333,-0.3333333333333333
69,5.625,84.9896023273468,86.1896035194397,0.610193,-0.10502,feedback,3,0,False,0.21231821473332022,0.3333333333333333,-0.3333333333333333
70,5.625,86.19856929779053,87.39857048988343,0.540078,-0.17502,feedback,3,0,False,0.24849434895559255,0.3333333333333333,-0.3333333333333333
71,5.625,87.366201877594,88.56620450019837,0.441606,-0.119128,feedback,3,0,False,0.2825977910907173,0.3333333333333333,-0.3333333333333333
72,5.625,88.57454895973206,89.77455158233643,0.312827,-0.057333,feedback,3,0,False,0.3107981636852278,0.3333333333333333,-0.3333333333333333
73,5.625,89.81747603416443,91.01747722625733,0.419119,-0.082722,feedback,3,0,False,0.32994915350244636,0.3333333333333333,-0.3333333333333333
74,5.625,90.98534393310547,92.18534512519837,0.227757,0.009441,feedback,4,0,False,0.0,0.3333333333333333,-0.3333333333333333
75,5.625,92.22661399841309,93.4266149520874,0.202045,-0.01773,feedback,4,0,False,0.011295027806723137,0.3333333333333333,-0.3333333333333333
76,5.625,93.4104790687561,94.61048002243042,0.292017,0.103154,feedback,4,0,False,0.02209383825323395,0.3333333333333333,-0.3333333333333333
77,5.625,94.62322473526001,95.82322592735291,0.209053,-0.035086,feedback,4,0,False,0.031646703256556545,0.3333333333333333,-0.3333333333333333
78,5.625,95.7754693031311,96.97547025680542,0.294822,0.03723,feedback,4,0,False,0.04336039948539227,0.3333333333333333,-0.3333333333333333
79,5.625,97.06037092208862,98.26037211418152,0.215865,-0.125014,feedback,4,0,False,0.05713416887251865,0.3333333333333333,-0.3333333333333333
80,5.625,98.18149828910828,99.38149948120117,0.148524,-0.126304,feedback,4,0,False,0.07299678560480685,0.3333333333333333,-0.3333333333333333
81,5.625,99.46542549133301,100.66542644500733,0.2199,-0.09571,feedback,4,0,False,0.08769218566818371,0.3333333333333333,-0.3333333333333333
82,5.625,100.6023371219635,101.8023383140564,0.289473,-0.189486,feedback,4,0,False,0.10265258930730209,0.3333333333333333,-0.3333333333333333
83,5.625,101.90739583969116,103.10739703178406,0.263094,-0.236031,feedback,4,0,False,0.12867843769765516,0.3333333333333333,-0.3333333333333333
84,5.625,103.00458264350891,104.20458526611328,0.182811,-0.063484,feedback,4,0,False,0.15147215292058205,0.3333333333333333,-0.3333333333333333
85,5.625,104.20269083976746,105.40269179344178,-0.014318,-0.16046,feedback,4,0,False,0.16371641876077617,0.3333333333333333,-0.3333333333333333
86,5.625,105.44858288764954,106.64858407974243,-0.116347,-0.069233,feedback,4,0,False,0.17131961604487847,0.3333333333333333,-0.3333333333333333
87,5.625,106.60853576660156,107.80853695869446,-0.037963,-0.158048,feedback,4,0,False,0.1690454867295248,0.3333333333333333,-0.3333333333333333
88,5.625,107.78935694694519,108.98935813903809,-0.010474,-0.196454,feedback,4,0,False,0.1749459538093519,0.3333333333333333,-0.3333333333333333
89,5.625,109.02495813369751,110.2249605178833,0.010872,-0.078085,feedback,4,0,False,0.18451425755577217,0.3333333333333333,-0.3333333333333333
90,5.625,110.21286964416504,111.41287250518799,-0.114331,-0.064245,feedback,4,0,False,0.1889109384535412,0.3333333333333333,-0.3333333333333333
91,5.625,111.41420435905457,112.61420698165894,-0.30261,-0.012738,feedback,4,0,False,0.18640649540512572,0.3333333333333333,-0.3333333333333333
92,5.625,112.60110259056091,113.80110521316529,-0.423399,-0.118391,feedback,4,0,False,0.1720796331548468,0.3333333333333333,-0.3333333333333333
93,5.625,113.80258965492249,115.0025906085968,-0.357293,-0.012677,feedback,4,0,False,0.1568283620349502,0.3333333333333333,-0.3333333333333333
94,5.625,115.03851962089539,116.2385205745697,-0.49234,-0.123663,feedback,4,0,False,0.13909854934607507,0.3333333333333333,-0.3333333333333333
95,5.625,116.23943614959717,117.43943710327149,-0.447584,-0.15471,feedback,4,0,False,0.12066364638395771,0.3333333333333333,-0.3333333333333333
96,5.625,117.42050647735596,118.6205071926117,-0.494026,-0.072611,feedback,4,0,False,0.10627306141882953,0.3333333333333333,-0.3333333333333333
97,5.625,118.58191132545471,119.78191251754761,-0.51192,-0.20149,feedback,4,0,False,0.08593192703350809,0.3333333333333333,-0.3333333333333333
98,5.625,119.83641028404236,121.03641123771668,-0.436278,-0.261661,feedback,4,0,False,0.06969174220354704,0.3333333333333333,-0.3333333333333333
99,5.625,121.01680588722229,122.21680684089661,-0.591777,-0.251606,feedback,4,0,False,0.06111180415900917,0.3333333333333333,-0.3333333333333333
100,5.625,122.18445539474487,123.38445611000061,-0.595843,-0.262585,feedback,4,0,False,0.04459388728061934,0.3333333333333333,-0.3333333333333333
101,5.625,123.42667746543884,124.62667841911316,-0.524287,-0.159763,feedback,4,0,False,0.02735209842037586,0.3333333333333333,-0.3333333333333333
102,5.625,124.60304045677185,125.80304141044617,-0.387022,-0.108938,feedback,4,0,False,0.009546296420055906,0.3333333333333333,-0.3333333333333333
103,5.625,125.88782453536987,127.08782715797425,-0.345657,-0.204372,feedback,4,0,False,-0.005323206073226264,0.3333333333333333,-0.3333333333333333
104,5.625,127.04576230049133,128.2457649230957,-0.224601,-0.285727,feedback,4,0,False,-0.01214284270607113,0.3333333333333333,-0.3333333333333333
105,5.625,128.1982855796814,129.3982865333557,-0.298297,-0.120632,feedback,4,0,False,-0.009210040508618851,0.3333333333333333,-0.3333333333333333
106,5.625,129.4335036277771,130.6335045814514,-0.29077,-0.148116,feedback,4,0,False,-0.018350553924621062,0.3333333333333333,-0.3333333333333333
107,5.625,130.62357425689697,131.82357521057128,-0.338347,-0.033373,feedback,4,0,False,-0.02540119768273304,0.3333333333333333,-0.3333333333333333
108,5.625,131.82557678222656,133.02557773590087,-0.432703,0.010949,feedback,4,0,False,-0.040650768705524004,0.3333333333333333,-0.3333333333333333
109,5.625,133.0182409286499,134.21824355125426,-0.333359,-0.08815,feedback,4,0,False,-0.06270640535479899,0.3333333333333333,-0.3333333333333333
110,5.625,134.21141958236694,135.41142053604125,-0.282517,-0.104102,feedback,4,0,False,-0.07489668198407579,0.3333333333333333,-0.3333333333333333
111,5.625,135.42998504638672,136.62998600006102,-0.207567,-0.056197,feedback,4,0,False,-0.0839210774959971,0.3333333333333333,-0.3333333333333333
112,5.625,136.60739374160767,137.80739469528197,-0.117914,0.037003,feedback,4,0,False,-0.09135875665553918,0.3333333333333333,-0.3333333333333333
113,5.625,137.82290625572205,139.0229088783264,-0.029678,0.20028,feedback,4,0,False,-0.09919460162104105,0.3333333333333333,-0.3333333333333333
114,5.625,139.00961828231812,140.20961923599242,0.075142,0.34238,feedback,4,0,False,-0.11056022710176959,0.3333333333333333,-0.3333333333333333
115,5.625,140.23898315429688,141.4389838695526,0.069704,0.258321,feedback,4,0,False,-0.12423185366049762,0.3333333333333333,-0.3333333333333333
116,5.625,141.4066514968872,142.60665411949157,0.038655,0.281516,feedback,4,0,False,-0.13339065887273355,0.3333333333333333,-0.3333333333333333
117,5.625,142.6065218448639,143.8065227985382,-0.033789,0.064378,feedback,4,0,False,-0.14553440249732275,0.3333333333333333,-0.3333333333333333
118,5.625,143.7948145866394,144.99481697082518,-0.127839,0.229191,feedback,4,0,False,-0.15038628569584692,0.3333333333333333,-0.3333333333333333
119,5.625,145.0197548866272,146.21975607872008,-0.015573,0.222228,feedback,4,0,False,-0.16854838665991403,0.3333333333333333,-0.3333333333333333
120,5.625,146.21999382972717,147.41999645233153,-0.093029,0.251603,feedback,4,0,False,-0.18043911583286187,0.3333333333333333,-0.3333333333333333
121,5.625,147.46125054359436,148.66125316619872,-0.043614,0.228728,feedback,4,0,False,-0.19826936200394868,0.3333333333333333,-0.3333333333333333
122,5.625,148.6414167881012,149.8414177417755,-0.04032,0.28102,feedback,4,0,False,-0.2116510916575638,0.3333333333333333,-0.3333333333333333
123,5.625,149.8300437927246,151.03004641532897,-0.022445,0.293457,feedback,4,0,False,-0.22753325314782372,0.3333333333333333,-0.3333333333333333
124,5.625,151.0301628112793,152.2301637649536,-0.010383,0.326762,feedback,4,0,False,-0.24332925538159159,0.3333333333333333,-0.3333333333333333
125,5.625,152.17698550224304,153.37698645591735,0.018862,0.372505,feedback,4,0,False,-0.2594078977475989,0.3333333333333333,-0.3333333333333333
126,5.625,153.36326241493225,154.56326336860656,-0.044817,0.364086,feedback,4,0,False,-0.2768866281761231,0.3333333333333333,-0.3333333333333333
127,5.625,154.6207139492035,155.8207149028778,-0.097403,0.270309,feedback,4,0,False,-0.29827844049299246,0.3333333333333333,-0.3333333333333333
128,5.625,155.8014314174652,157.00143237113951,-0.03068,0.324835,feedback,4,0,False,-0.31634624705382663,0.3333333333333333,-0.3333333333333333
129,5.625,156.9801459312439,158.1801468849182,0.114845,0.271535,feedback,4,1,False,0.0,0.3333333333333333,-0.3333333333333333
130,5.625,158.1842098236084,159.38421244621276,0.033951,0.3444,feedback,4,1,False,-0.007880236229360085,0.3333333333333333,-0.3333333333333333
131,5.625,159.41929078102112,160.61929340362548,-0.057428,0.339026,feedback,4,1,False,-0.023852224237603095,0.3333333333333333,-0.3333333333333333
132,5.625,160.56558299064636,161.76558561325072,-0.035572,0.200551,feedback,4,1,False,-0.04275934752453591,0.3333333333333333,-0.3333333333333333
133,5.625,161.80764961242676,163.00765056610106,-0.091933,0.151311,feedback,4,1,False,-0.05497565714365162,0.3333333333333333,-0.3333333333333333
134,5.625,163.00893759727478,164.20893855094909,-0.055427,-0.00721,feedback,4,1,False,-0.06713855186211075,0.3333333333333333,-0.3333333333333333
135,5.625,164.2012858390808,165.40128679275512,-0.160929,-0.075893,feedback,4,1,False,-0.06952166688226442,0.3333333333333333,-0.3333333333333333
136,5.625,165.39900398254395,166.5990066051483,-0.250912,-0.134713,feedback,4,1,False,-0.07377370974983424,0.3333333333333333,-0.3333333333333333
137,5.625,166.61405968666077,167.81406230926513,-0.189847,-0.111164,feedback,4,1,False,-0.07965116250935332,0.3333333333333333,-0.3333333333333333
138,5.625,167.78854942321777,168.98855180740355,-0.244711,-0.125483,feedback,4,1,False,-0.08349456903070987,0.3333333333333333,-0.3333333333333333
139,5.625,169.03855109214783,170.23855204582213,-0.339445,0.010946,feedback,4,1,False,-0.08969753604764516,0.3333333333333333,-0.3333333333333333
140,5.625,170.21824836730957,171.4182512283325,-0.211866,0.04103,feedback,4,1,False,-0.1069142622046837,0.3333333333333333,-0.3333333333333333
141,5.625,171.41178178787231,172.61178393363951,-0.267897,0.039997,feedback,4,1,False,-0.11948668898525604,0.3333333333333333,-0.3333333333333333
142,5.625,172.60895442962646,173.80895705223082,-0.30737,-0.018594,feedback,4,1,False,-0.13479327655950607,0.3333333333333333,-0.3333333333333333
143,5.625,173.8085687160492,175.0085696697235,-0.450022,-0.0642,feedback,4,1,False,-0.1492329013199032,0.3333333333333333,-0.3333333333333333
144,5.625,175.03660440444946,176.2366051197052,-0.537458,-0.179491,feedback,4,1,False,-0.1689711657214504,0.3333333333333333,-0.3333333333333333
145,5.625,176.178142786026,177.37814540863036,-0.550136,-0.144231,feedback,4,1,False,-0.18593935687345328,0.3333333333333333,-0.3333333333333333
146,5.625,177.3948211669922,178.5948221206665,-0.604682,-0.250242,feedback,4,1,False,-0.20647040673061753,0.3333333333333333,-0.3333333333333333
147,5.625,178.6064064502716,179.8064074039459,-0.66473,-0.150564,feedback,4,1,False,-0.2243983093466819,0.3333333333333333,-0.3333333333333333
148,5.625,179.83066415786743,181.03066511154174,-0.652199,0.089784,feedback,4,1,False,-0.25055391196912685,0.3333333333333333,-0.3333333333333333
