onset	duration	trial_type	feedback_source_volume	cen_signal	dmn_signal	pda	ball_y_position	cen_hit	dmn_hit	scale_factor	participant	run	feedback_on	slider_describing	slider_ballcheck	slider_difficulty	slider_calm
158.09097146987915	0	feedback	133	0.370377	-0.156398	0.526775	0.0	1	0	10	sub-2901	1	No Feedback	n/a	n/a	n/a	n/a
159.27499747276306	0	feedback	134	0.518664	0.066091	0.452573	0.0	1	0	10	sub-2901	1	No Feedback	n/a	n/a	n/a	n/a
160.4963493347168	0	feedback	135	0.273625	-0.064548	0.338173	0.0	1	0	10	sub-2901	1	No Feedback	n/a	n/a	n/a	n/a
161.69201469421387	0	feedback	136	0.249974	0.051568	0.198406	0.0	1	0	10	sub-2901	1	No Feedback	n/a	n/a	n/a	n/a
162.884619474411	0	feedback	137	0.542413	0.204653	0.33776000000000006	0.0	1	0	10	sub-2901	1	No Feedback	n/a	n/a	n/a	n/a
164.1054265499115	0	feedback	138	0.559416	0.034721	0.524695	0.0	1	0	10	sub-2901	1	No Feedback	n/a	n/a	n/a	n/a
165.28491854667664	0	feedback	139	0.620399	0.162903	0.457496	0.0	1	0	10	sub-2901	1	No Feedback	n/a	n/a	n/a	n/a
166.49455213546753	0	feedback	140	0.825464	0.155977	0.6694869999999999	0.0	1	0	10	sub-2901	1	No Feedback	n/a	n/a	n/a	n/a
167.6922574043274	0	feedback	141	0.764927	0.071987	0.69294	0.0	1	0	10	sub-2901	1	No Feedback	n/a	n/a	n/a	n/a
168.8954837322235	0	feedback	142	0.737214	0.120056	0.6171580000000001	0.0	1	0	10	sub-2901	1	No Feedback	n/a	n/a	n/a	n/a
170.09849619865415	0	feedback	143	0.524265	0.17868	0.345585	0.0	1	0	10	sub-2901	1	No Feedback	n/a	n/a	n/a	n/a
171.30236053466797	0	feedback	144	0.487175	0.093627	0.393548	0.0	1	0	10	sub-2901	1	No Feedback	n/a	n/a	n/a	n/a
172.50518822669983	0	feedback	145	0.540805	0.05058	0.49022499999999997	0.0	1	0	10	sub-2901	1	No Feedback	n/a	n/a	n/a	n/a
173.7234046459198	0	feedback	146	0.563006	0.07317	0.489836	0.0	1	0	10	sub-2901	1	No Feedback	n/a	n/a	n/a	n/a
174.91831016540527	0	feedback	147	0.551531	0.114942	0.436589	0.0	1	0	10	sub-2901	1	No Feedback	n/a	n/a	n/a	n/a
176.13243007659912	0	feedback	148	0.320622	0.023429	0.29719300000000004	0.0	1	0	10	sub-2901	1	No Feedback	n/a	n/a	n/a	n/a
177.33525824546814	0	feedback	149	0.586009	0.103458	0.482551	0.0	0	0	10	sub-2901	1	No Feedback	n/a	n/a	n/a	n/a
