onset	duration	trial_type	feedback_source_volume	cen_signal	dmn_signal	pda	ball_y_position	cen_hit	dmn_hit	scale_factor	participant	run	feedback_on	slider_describing	slider_ballcheck	slider_difficulty	slider_calm
49.268518300028525	0	feedback	41	-1.1739798566371331	0.8524528959337541	-2.026432752570887	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
50.46871539996937	0	feedback	42	-0.9304250793950768	1.7143639796701946	-2.644789059065271	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
51.66874959995039	0	feedback	43	1.4789076209774696	-0.9734810363654444	2.452388657342914	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
52.86862049996853	0	feedback	44	-0.544098481532674	-1.9256675391837044	1.3815690576510304	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
54.07033869996667	0	feedback	45	-0.10246023139260073	-0.6886538231488529	0.5861935917562522	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
55.26944459998049	0	feedback	46	-1.911185536218972	-0.3993153539541348	-1.5118701822648373	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
56.471105700009495	0	feedback	47	1.3272440276395217	-0.3876301136801621	1.7148741413196837	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
57.671080100000836	0	feedback	48	-1.317245585564604	0.7514288289505493	-2.0686744145151534	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
58.871870500035584	0	feedback	49	-1.7358560138318284	-1.2189101308510362	-0.5169458829807922	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
60.071375699946664	0	feedback	50	-0.38193024029758377	0.3979068534945098	-0.7798370937920935	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
61.271377200027935	0	feedback	51	-1.6381915831052871	-0.21371913785029686	-1.4244724452549902	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
62.47291610005777	0	feedback	52	-0.9382961543322385	-0.7001192372826571	-0.23817691704958133	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
63.672940699965686	0	feedback	53	0.13842311081772055	-1.5441086485879494	1.68253175940567	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
64.87265379994642	0	feedback	54	0.2692326680093385	2.3316668787419284	-2.0624342107325897	0.0	0	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
66.07373469998129	0	feedback	55	-0.10479091600665393	-0.7064312191864719	0.601640303179818	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
67.27437530003954	0	feedback	56	0.5303336900945791	0.02286176711291987	0.5074719229816592	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
68.4750337000005	0	feedback	57	1.3172618578330308	0.6080863785108802	0.7091754793221506	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
69.6757576999953	0	feedback	58	1.5446868795017077	0.7684711480803383	0.7762157314213693	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
70.87588259996845	0	feedback	59	1.4627153890388465	0.9166764022682036	0.5460389867706429	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
72.07629949995318	0	feedback	60	1.163447212468257	-1.7001321607771476	2.863579373245405	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
73.27645640005358	0	feedback	61	0.4053285992176732	1.4792296993181904	-1.0739011001005172	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
74.47643509996124	0	feedback	62	-0.6388597421310229	-1.8250550118421875	1.1861952697111646	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
75.67701630003285	0	feedback	63	0.5164107870377564	0.21863208370046724	0.2977787033372892	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
76.87754310003947	0	feedback	64	0.2135443914494328	-0.483634191848721	0.6971785832981537	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
78.07790749997366	0	feedback	65	1.0073488319752242	0.4483923605042373	0.5589564714709869	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
79.27850909996779	0	feedback	66	0.6314903610789201	0.7697968829400589	-0.1383065218611388	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
80.47970979998355	0	feedback	67	0.4168923678829161	-0.813139144175222	1.2300315120581382	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
81.67977499996779	0	feedback	68	1.0728327320891606	-0.6356798788690216	1.708512610958182	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
82.87994190002793	0	feedback	69	-0.4930205724177541	1.2096683469639995	-1.7026889193817536	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
84.08039240003563	0	feedback	70	0.9902174748522624	-0.06689899425237615	1.0571164691046386	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
85.28153339994606	0	feedback	71	0.7807449632344422	0.19106398922507534	0.5896809740093669	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
86.48069760005455	0	feedback	72	0.050400734634052084	1.1821375214499366	-1.1317367868158845	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
87.68087369995192	0	feedback	73	0.5257655661696806	0.5061994496125021	0.019566116557178548	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
88.88147370005026	0	feedback	74	-0.4259937064798884	-0.20408639343886134	-0.22190731304102704	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
90.0830853000516	0	feedback	75	2.0435347295399566	-0.5715991677166462	2.615133897256603	0.0	0	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
91.28253379999659	0	feedback	76	0.8523648015870122	0.5020246550499087	0.35034014653710355	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
92.48289710003885	0	feedback	77	-0.2110247917703872	-0.5000775533544823	0.28905276158409515	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
93.68405309994705	0	feedback	78	-0.4632957086666132	0.742116848814231	-1.205412557480844	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
94.88566709996668	0	feedback	79	0.8021745485975662	-0.3810536516233529	1.1832282002209191	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
96.08523500000591	0	feedback	80	-0.13870871435234347	0.8454602894431336	-0.984169003795477	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
97.28688829997554	0	feedback	81	-0.2951159496351368	-0.3889404308845592	0.09382448124942239	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
98.48745520005468	0	feedback	82	-0.5886336148438487	-0.12417059432270128	-0.4644630205211474	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
99.68705329997464	0	feedback	83	0.0609645322507141	-0.5592852347050052	0.6202497669557193	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
100.88814489997458	0	feedback	84	-0.5021081836098336	0.9952022293581008	-1.4973104129679342	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
102.08944330003578	0	feedback	85	1.8235606716471624	1.3948568119168518	0.42870385973031055	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
103.28979619999882	0	feedback	86	-1.4180583788109629	-2.1206744466797054	0.7026160678687425	0.0	0	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
104.49017969996204	0	feedback	87	0.7940547032130968	1.5297222472930765	-0.7356675440799797	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
105.69144409999716	0	feedback	88	-1.4902773073423508	-0.09603026275360446	-1.3942470445887463	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
106.89119750005192	0	feedback	89	-1.0386700514156983	0.3610125942360509	-1.3996826456517493	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
108.09314370003996	0	feedback	90	0.8223935116332958	-0.5797813564245081	1.402174868057804	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
109.2934367000125	0	feedback	91	0.5135143459134706	-0.4930930742713955	1.006607420184866	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
110.49229349999224	0	feedback	92	-1.1989261063655672	0.9362329772676706	-2.135159083633238	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
111.69278799998574	0	feedback	93	-2.1273680826042174	0.6223264036360349	-2.7496944862402524	0.0	0	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
112.8928899000166	0	feedback	94	-0.6692615543544096	0.8823811099324665	-1.5516426642868761	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
114.09337569994386	0	feedback	95	-1.3413643325222455	0.7578821682228817	-2.099246500745127	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
115.29385909996927	0	feedback	96	-0.458406246740648	0.09410685567477786	-0.5525131024154258	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
116.49536449997686	0	feedback	97	1.6143491635556844	0.5163392822262637	1.0980098813294208	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
117.6954125999473	0	feedback	98	0.6620678210980042	-2.6460977386346984	3.3081655597327027	0.0	0	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
118.89496099995449	0	feedback	99	-2.387625538219713	0.7984832990132986	-3.1861088372330117	0.0	0	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
120.09546990005764	0	feedback	100	-0.7329563203786029	0.6131870230673181	-1.3461433434459211	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
121.29769230005331	0	feedback	101	0.31592563782412714	0.1876788462037297	0.12824679162039743	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
122.49750699999277	0	feedback	102	-0.2651471968167089	2.863516623734576	-3.128663820551285	0.0	0	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
123.69792639999649	0	feedback	103	1.596411613032292	-0.7649991922592903	2.361410805291582	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
124.89891270000952	0	feedback	104	-0.5175958607800817	-0.4810525161666502	-0.036543344613431505	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
126.09973659995012	0	feedback	105	-0.3031118992322531	-2.2994817698190966	1.9963698705868436	0.0	0	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
127.29882130003534	0	feedback	106	-1.8785174793793682	0.2388700621812793	-2.1173875415606473	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
128.4997141000349	0	feedback	107	-0.9237555753419304	0.4458178421643554	-1.369573417506286	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
129.70089189999268	0	feedback	108	0.7438644522555209	0.7489613605506951	-0.005096908295174174	0.0	0	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
130.9005024000071	0	feedback	109	0.021992845944410925	0.9103801789224656	-0.8883873329780546	-0.18385697349827795	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
132.1022323999787	0	feedback	110	0.12146703009781225	-0.5627511443509184	0.6842181744487307	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
133.30252829997335	0	feedback	111	0.5816569929273986	-0.15871861183316213	0.7403756047605607	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
134.5043100999901	0	feedback	112	1.0930284046112164	-0.7752059889889565	1.868234393600173	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
135.70344209996983	0	feedback	113	0.8494142077869671	0.3395633190037436	0.5098508887832235	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
136.90413369995076	0	feedback	114	-1.3629861230696605	1.7821640758366126	-3.145150198906273	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
138.10709339997265	0	feedback	115	0.13042894283035433	0.6687734768078704	-0.538344533977516	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
139.30657939997036	0	feedback	116	0.1869803722975764	-0.5254961629226363	0.7124765352202127	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
140.50638989999425	0	feedback	117	-0.9107292270722236	2.591744696898078	-3.5024739239703018	0.0	0	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
141.7057008000556	0	feedback	118	0.5604193820463415	-0.1220036504401312	0.6824230324864726	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
142.90713519998826	0	feedback	119	0.3227318364713053	-0.918490855366718	1.2412226918380234	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
144.10726930003148	0	feedback	120	0.3097480459523325	0.4864555931939095	-0.176707547241577	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
145.30862340005115	0	feedback	121	-0.9499483991928672	-0.5462799467471191	-0.4036684524457481	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
146.51001209998503	0	feedback	122	0.12724718763601556	-0.5652423367216893	0.6924895243577049	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
147.7087347999914	0	feedback	123	-0.4279713210613189	-0.5267008689255547	0.09872954786423577	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
148.90952009998728	0	feedback	124	-1.2492193137855911	-0.3510769122505752	-0.8981424015350159	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
150.10993609996513	0	feedback	125	1.195703137718831	1.0830896379462631	0.11261349977256785	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
151.3098768000491	0	feedback	126	-0.6756177613950842	-0.3041582907122613	-0.3714594706828229	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
152.51055300002918	0	feedback	127	0.5144251313734879	0.17078112927116848	0.3436440021023194	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
153.71250360005067	0	feedback	128	-0.07800800237173909	-1.5353448504774052	1.457336848105666	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
154.9119152999483	0	feedback	129	1.0151294257915455	-1.3757187016972745	2.39084812748882	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
156.1111409000587	0	feedback	130	0.38965195691267146	-0.008141315806686552	0.397793272719358	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
157.31171959999486	0	feedback	131	-0.9147260990086036	-0.35820468163652625	-0.5565214173720774	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
158.512011099956	0	feedback	132	-0.8595655888129193	-0.5056844518112915	-0.3538811370016278	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
159.7123521999456	0	feedback	133	-1.0943943388778403	0.9170877038289372	-2.0114820427067777	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
160.9141345999669	0	feedback	134	0.04327437668834023	-0.07878093094041644	0.12205530762875666	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
162.1146538000321	0	feedback	135	-1.5564218342362253	0.7217200279559067	-2.278141862192132	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
163.31465920002663	0	feedback	136	0.0872157398885977	-0.7432647160233573	0.830480455911955	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
164.5149706000229	0	feedback	137	2.110068291929529	1.141493039471415	0.9685752524581142	0.0	0	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
165.71552970004268	0	feedback	138	1.8386209800491795	1.0655353417517326	0.7730856382974469	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
166.9167182999663	0	feedback	139	-0.4783770544698869	1.3267167537638416	-1.8050938082337284	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
168.1168899999466	0	feedback	140	-1.3848770480928398	0.9829291484971988	-2.3678061965900388	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
169.31847509997897	0	feedback	141	-0.4233726912426286	-0.027292125971750292	-0.3960805652708783	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
170.51775630004704	0	feedback	142	-0.8426662265609365	0.08044126430911228	-0.9231074908700487	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
171.71846969996113	0	feedback	143	2.1017566404514443	-1.7287184073119526	3.8304750477633966	0.0	0	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
172.91810899996202	0	feedback	144	-0.424200584390341	0.07962463929254568	-0.5038252236828866	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
174.1193712999811	0	feedback	145	-3.2266319314177494	0.6272824248328359	-3.853914356250585	0.0	0	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
175.31955869996457	0	feedback	146	-1.4266296470749995	-1.7610039976364589	0.33437435056145937	0.0	1	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
176.5208677999908	0	feedback	147	-1.4013866708127425	1.1074502577737857	-2.508836928586528	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
177.72177860001102	0	feedback	148	-0.4069818464479844	0.9348091509525472	-1.3417909974005315	0.0	0	1	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
178.92225139995568	0	feedback	149	-1.997810280514797	-1.2159052353382858	-0.7819050451765113	0.0	0	0	10	sub-1999	1	No Feedback	n/a	n/a	n/a	n/a
