volume,scale_factor,time,time_plus_1.2,cen,dmn,stage,cen_cumulative_hits,dmn_cumulative_hits,pda_outlier,ball_y_position,top_circle_y_position,bottom_circle_y_position
62,12.5,76.59687209129333,77.79687328338623,-0.104204,-0.549046,feedback,6,0,False,0.1392454443275925,0.3333333333333333,-0.3333333333333333
63,12.5,77.78056716918945,78.98056883811951,0.010126,-0.517605,feedback,6,0,False,0.19190009111404396,0.3333333333333333,-0.3333333333333333
64,12.5,78.95039939880371,80.15040035247803,-0.100875,-0.439282,feedback,6,0,False,0.2534862639868253,0.3333333333333333,-0.3333333333333333
65,12.5,80.2156388759613,81.41564054489136,0.054307,-0.382404,feedback,6,0,False,0.2963633735167962,0.3333333333333333,-0.3333333333333333
66,12.5,81.38588500022888,82.58588619232178,0.109068,-0.297418,feedback,7,0,False,0.0,0.3333333333333333,-0.3333333333333333
67,12.5,82.65130972862244,83.85131092071533,0.063873,-0.357856,feedback,7,0,False,0.051502908463478075,0.3333333333333333,-0.3333333333333333
68,12.5,83.81924080848694,85.01924176216126,0.106807,-0.413108,feedback,7,0,False,0.10071865493178381,0.3333333333333333,-0.3333333333333333
69,12.5,85.00308394432068,86.203084897995,0.082505,-0.311051,feedback,7,0,False,0.16225947320878512,0.3333333333333333,-0.3333333333333333
70,12.5,86.18732523918152,87.38732619285584,0.100277,-0.387039,feedback,7,0,False,0.20884354613959816,0.3333333333333333,-0.3333333333333333
71,12.5,87.38827252388,88.5882737159729,0.061197,-0.325721,feedback,7,0,False,0.26733814103782244,0.3333333333333333,-0.3333333333333333
72,12.5,88.57245230674744,89.77245326042176,0.062738,-0.419609,feedback,7,0,False,0.31313649331867627,0.3333333333333333,-0.3333333333333333
73,12.5,89.74269509315491,90.94269604682923,0.045705,-0.493323,feedback,8,0,False,0.0,0.3333333333333333,-0.3333333333333333
74,12.5,91.02454972267151,92.22455091476441,-0.010492,-0.448154,feedback,8,0,False,0.06919498522996889,0.3333333333333333,-0.3333333333333333
75,12.5,92.20910453796387,93.40910549163819,0.07913,-0.543704,feedback,8,0,False,0.1209997564113142,0.3333333333333333,-0.3333333333333333
76,12.5,93.35991406440735,94.5599157333374,0.061054,-0.419818,feedback,8,0,False,0.19264609044075112,0.3333333333333333,-0.3333333333333333
77,12.5,94.57747554779053,95.77747673988343,0.139005,-0.328627,feedback,8,0,False,0.2511688667058951,0.3333333333333333,-0.3333333333333333
78,12.5,95.79533386230469,96.99533505439759,0.211582,-0.351533,feedback,8,0,False,0.3080803169679637,0.3333333333333333,-0.3333333333333333
79,12.5,96.99781107902527,98.19781203269959,0.022366,-0.397139,feedback,9,0,False,0.0,0.3333333333333333,-0.3333333333333333
80,12.5,98.16464495658875,99.36464614868164,-0.040765,-0.434966,feedback,9,0,False,0.04895620581507678,0.3333333333333333,-0.3333333333333333
81,12.5,99.36581540107727,100.56581659317017,-0.124618,-0.394347,feedback,9,0,False,0.09627381451964354,0.3333333333333333,-0.3333333333333333
82,12.5,100.58380079269409,101.78380198478699,-0.055329,-0.361353,feedback,9,0,False,0.12910020058333838,0.3333333333333333,-0.3333333333333333
83,12.5,101.80066728591919,103.00066990852356,-0.029506,-0.29292,feedback,9,0,False,0.16634373749911832,0.3333333333333333,-0.3333333333333333
84,12.5,103.00218415260315,104.20218653678894,0.063755,-0.317593,feedback,9,0,False,0.19796243095576813,0.3333333333333333,-0.3333333333333333
85,12.5,104.20238494873047,105.40238637924195,0.06757,-0.318095,feedback,9,0,False,0.24373723985850734,0.3333333333333333,-0.3333333333333333
86,12.5,105.38715934753418,106.5871603012085,0.101893,-0.322239,feedback,9,0,False,0.28938727819323384,0.3333333333333333,-0.3333333333333333
87,12.5,106.55514907836914,107.75515050888062,0.01851,-0.379105,feedback,10,0,False,0.0,0.3333333333333333,-0.3333333333333333
88,12.5,107.82168459892273,109.02168579101563,-0.048235,-0.337357,feedback,10,0,False,0.05037892805337902,0.3333333333333333,-0.3333333333333333
89,12.5,108.9562783241272,110.15628452301026,-0.097782,-0.302482,feedback,10,0,False,0.0831554315638544,0.3333333333333333,-0.3333333333333333
90,12.5,110.17395806312561,111.37395925521851,0.011243,-0.328012,feedback,10,0,False,0.10806769990444219,0.3333333333333333,-0.3333333333333333
91,12.5,111.36023807525635,112.56023926734925,-0.024842,-0.353758,feedback,10,0,False,0.14822432224571788,0.3333333333333333,-0.3333333333333333
92,12.5,112.57556629180908,113.77556748390198,-0.020714,-0.29018,feedback,10,0,False,0.18825384668886758,0.3333333333333333,-0.3333333333333333
93,12.5,113.74438858032227,114.94438977241516,-0.011628,-0.323103,feedback,10,0,False,0.2197005111056573,0.3333333333333333,-0.3333333333333333
94,12.5,115.02761054039001,116.22761149406433,0.059426,-0.247109,feedback,10,0,False,0.2596845342445381,0.3333333333333333,-0.3333333333333333
95,12.5,116.22957563400269,117.42957682609558,0.058657,-0.300659,feedback,10,0,False,0.29647922320842846,0.3333333333333333,-0.3333333333333333
96,12.5,117.38024497032166,118.58024663925171,0.105938,-0.322138,feedback,11,0,False,0.0,0.3333333333333333,-0.3333333333333333
97,12.5,118.63091278076172,119.83091397285462,0.088516,-0.304091,feedback,11,0,False,0.05352475816011433,0.3333333333333333,-0.3333333333333333
98,12.5,119.81545805931091,121.01545948982239,0.149936,-0.277212,feedback,11,0,False,0.09999650073587871,0.3333333333333333,-0.3333333333333333
99,12.5,121.03322649002075,122.23322768211365,0.098609,-0.295127,feedback,11,0,False,0.15198099314987645,0.3333333333333333,-0.3333333333333333
100,12.5,122.1683464050293,123.36834735870362,-0.083111,-0.341618,feedback,11,0,False,0.19661713078796828,0.3333333333333333,-0.3333333333333333
101,12.5,123.45116424560547,124.65116543769837,0.085408,-0.30129,feedback,11,0,False,0.2298016556119912,0.3333333333333333,-0.3333333333333333
102,12.5,124.60231137275696,125.80231232643128,0.001963,-0.300426,feedback,11,0,False,0.2742846062481405,0.3333333333333333,-0.3333333333333333
103,12.5,125.75405883789062,126.95406169891358,0.065133,-0.279088,feedback,11,0,False,0.3090692572158558,0.3333333333333333,-0.3333333333333333
104,12.5,126.97259759902954,128.172599029541,-0.040945,-0.25905,feedback,12,0,False,0.0,0.3333333333333333,-0.3333333333333333
105,12.5,128.12352061271667,129.32352323532103,-0.018603,-0.263617,feedback,12,0,False,0.025089227119088193,0.3333333333333333,-0.3333333333333333
106,12.5,129.40729427337646,130.60729570388793,0.142442,-0.207782,feedback,12,0,False,0.05654165651261796,0.3333333333333333,-0.3333333333333333
107,12.5,130.62700009346008,131.82700128555297,-0.050301,-0.190402,feedback,12,0,False,0.09916439352929565,0.3333333333333333,-0.3333333333333333
108,12.5,131.85989499092102,133.05989642143248,0.023957,-0.257156,feedback,12,0,False,0.11644844398081251,0.3333333333333333,-0.3333333333333333
109,12.5,132.97722911834717,134.17723007202147,-0.082063,-0.409402,feedback,12,0,False,0.14784834673404623,0.3333333333333333,-0.3333333333333333
110,12.5,134.22717094421387,135.42717213630675,-0.079207,-0.374315,feedback,12,0,False,0.1887773892670858,0.3333333333333333,-0.3333333333333333
111,12.5,135.37811970710754,136.57812066078185,-0.01895,-0.344321,feedback,12,0,False,0.22272448647558632,0.3333333333333333,-0.3333333333333333
112,12.5,136.61238384246826,137.81238503456115,-0.119738,-0.26955,feedback,12,0,False,0.26286501923024447,0.3333333333333333,-0.3333333333333333
113,12.5,137.7634882926941,138.96348948478698,-0.107453,-0.308603,feedback,12,0,False,0.2800983118790354,0.3333333333333333,-0.3333333333333333
114,12.5,138.9989776611328,140.1989788532257,-0.120149,-0.371568,feedback,12,0,False,0.3049138859885902,0.3333333333333333,-0.3333333333333333
115,12.5,140.18397784233093,141.3839792728424,-0.325161,-0.464889,feedback,13,0,False,0.0,0.3333333333333333,-0.3333333333333333
116,12.5,141.41843605041504,142.61843724250792,-0.235805,-0.395501,feedback,13,0,False,0.017238034000396737,0.3333333333333333,-0.3333333333333333
117,12.5,142.60059785842896,143.80059905052184,-0.085929,-0.395223,feedback,13,0,False,0.036140782556533926,0.3333333333333333,-0.3333333333333333
118,12.5,143.75231194496155,144.95231289863585,-0.154239,-0.525396,feedback,13,0,False,0.07171973495364185,0.3333333333333333,-0.3333333333333333
119,12.5,144.98619961738586,146.18620057106017,-0.152775,-0.518156,feedback,13,0,False,0.11750881792545358,0.3333333333333333,-0.3333333333333333
120,12.5,146.2038049697876,147.4038071155548,-0.230603,-0.541412,feedback,13,0,False,0.16197618245184423,0.3333333333333333,-0.3333333333333333
121,12.5,147.38773941993713,148.58774061203002,-0.258941,-0.576748,feedback,13,0,False,0.19876573495149621,0.3333333333333333,-0.3333333333333333
122,12.5,148.62278652191162,149.82278747558593,-0.303955,-0.442872,feedback,13,0,False,0.23797310835957647,0.3333333333333333,-0.3333333333333333
123,12.5,149.87360501289368,151.07360668182372,-0.208417,-0.406283,feedback,13,0,False,0.25534268485844175,0.3333333333333333,-0.3333333333333333
124,12.5,150.99069380760193,152.19069476127623,-0.14022,-0.356707,feedback,13,0,False,0.2774440218943364,0.3333333333333333,-0.3333333333333333
125,12.5,152.17637944221497,153.37638063430785,-0.083227,-0.309118,feedback,13,0,False,0.30306895505905024,0.3333333333333333,-0.3333333333333333
126,12.5,153.35955357551575,154.55955452919005,-0.019038,-0.431394,feedback,13,0,False,0.3298070122057179,0.3333333333333333,-0.3333333333333333
127,12.5,154.59445452690125,155.79445571899413,0.0051,-0.365308,feedback,14,0,False,0.0,0.3333333333333333,-0.3333333333333333
128,12.5,155.76158928871155,156.96159024238585,0.016589,-0.263118,feedback,14,0,False,0.04322658915519711,0.3333333333333333,-0.3333333333333333
129,12.5,157.0153567790985,158.2153579711914,0.118811,-0.27349,feedback,14,0,False,0.0781999339133503,0.3333333333333333,-0.3333333333333333
130,12.5,158.18076062202454,159.38076181411742,0.176451,-0.138589,feedback,14,0,False,0.12398143472373493,0.3333333333333333,-0.3333333333333333
131,12.5,159.3502721786499,160.5502733707428,0.190216,-0.202507,feedback,14,0,False,0.16074658193290284,0.3333333333333333,-0.3333333333333333
132,12.5,160.56545448303223,161.7654556751251,0.109584,-0.262272,feedback,14,0,False,0.20854150503754604,0.3333333333333333,-0.3333333333333333
133,12.5,161.80017232894897,163.00017328262328,0.13821,-0.159625,feedback,14,0,False,0.25441682259201914,0.3333333333333333,-0.3333333333333333
134,12.5,162.9850172996521,164.18501849174498,0.079082,-0.082677,feedback,14,0,False,0.28967068064868523,0.3333333333333333,-0.3333333333333333
135,12.5,164.16844010353088,165.3684410572052,0.304158,-0.026356,feedback,14,0,False,0.3082782700645916,0.3333333333333333,-0.3333333333333333
136,12.5,165.38839435577393,166.58839530944823,0.066792,-0.170429,feedback,15,0,False,0.0,0.3333333333333333,-0.3333333333333333
137,12.5,166.57052445411682,167.7705256462097,0.0889,-0.202868,feedback,15,0,False,0.02807915611684325,0.3333333333333333,-0.3333333333333333
138,12.5,167.77294659614563,168.9729489803314,-0.002502,-0.211438,feedback,15,0,False,0.06310129978597155,0.3333333333333333,-0.3333333333333333
139,12.5,169.0226731300354,170.22267456054686,-0.116309,-0.27432,feedback,15,0,False,0.08922574701249605,0.3333333333333333,-0.3333333333333333
140,12.5,170.1402189731598,171.34022016525267,-0.247421,-0.314307,feedback,15,0,False,0.10687534000158322,0.3333333333333333,-0.3333333333333333
141,12.5,171.4076189994812,172.60762019157409,-0.388699,-0.608037,feedback,15,0,False,0.11534998251199734,0.3333333333333333,-0.3333333333333333
142,12.5,172.60860395431519,173.80860514640807,-0.295228,-0.586882,feedback,15,0,False,0.1416780477833747,0.3333333333333333,-0.3333333333333333
143,12.5,173.76183772087097,174.96183915138243,-0.369208,-0.522858,feedback,15,0,False,0.1752278217279911,0.3333333333333333,-0.3333333333333333
144,12.5,174.99397134780884,176.19397230148314,-0.465206,-0.439817,feedback,15,0,False,0.1941833920085427,0.3333333333333333,-0.3333333333333333
145,12.5,176.16424131393433,177.3642425060272,-0.270982,-0.451801,feedback,15,0,False,0.19122049738407074,0.3333333333333333,-0.3333333333333333
146,12.5,177.3792245388031,178.5792254924774,-0.227252,-0.378466,feedback,15,0,False,0.2132264155524973,0.3333333333333333,-0.3333333333333333
147,12.5,178.5474829673767,179.747483921051,-0.322786,-0.421679,feedback,15,0,False,0.23087307937324064,0.3333333333333333,-0.3333333333333333
148,12.5,179.7483184337616,180.94831962585448,-0.125701,-0.255377,feedback,15,0,False,0.24274362327754667,0.3333333333333333,-0.3333333333333333
