onset	duration	trial_type	feedback_source_volume	cen_signal	dmn_signal	pda	ball_y_position	cen_hit	dmn_hit	scale_factor	participant	run	feedback_on	slider_describing	slider_ballcheck	slider_difficulty	slider_calm
16.354063034057617	0	baseline	13	0.0694696248460502	-0.4028120765249012	0.4722817013709514	n/a	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
17.555668115615845	0	baseline	14	-0.0375276181966159	-1.4660975229143878	1.4285699047177718	n/a	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
18.757282495498657	0	baseline	15	-0.6159455103409505	0.0548284766862657	-0.6707739870272161	n/a	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
19.957990646362305	0	baseline	16	0.0370348249972112	-0.1543594991407147	0.1913943241379259	n/a	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
21.15972304344177	0	baseline	17	-0.5002859111889544	0.1862846652494489	-0.6865705764384032	n/a	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
22.361361503601078	0	baseline	18	-0.6565649630640895	-0.2493716194442467	-0.40719334361984283	n/a	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
23.562632083892822	0	baseline	19	-2.172901689353704	-1.0092491394262717	-1.1636525499274322	n/a	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
24.76386427879333	0	baseline	20	-2.4251415838683066	0.7833660039367449	-3.2085075878050517	n/a	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
25.965151071548465	0	baseline	21	-0.727346291925563	-0.7153351899989224	-0.012011101926640566	n/a	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
27.16637206077576	0	baseline	22	-1.432081807935072	-2.37051096092368	0.9384291529886082	n/a	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
28.367990255355835	0	baseline	23	1.5698662635127552	0.9309175229138812	0.638948740598874	n/a	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
29.569737911224365	0	baseline	24	-0.6141707119149084	1.0648897688029004	-1.679060480717809	n/a	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
30.772412061691284	0	feedback	25	-0.8535629934361102	-2.839551260029398	1.985988266593288	0.0	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
31.974223375320435	0	feedback	26	-0.2849386465829461	0.7541953538379702	-1.0391340004209164	0.0	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
33.17472577095032	0	feedback	27	-0.361844155239831	-0.1440679411341229	-0.21777621410570808	-0.0727195330753978	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
34.37614369392395	0	feedback	28	0.810863457938807	-1.2664944624871846	2.0773579204259915	-0.0879597086430151	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
35.57762718200684	0	feedback	29	-0.6784023589761843	-1.0697570284338325	0.3913546694576482	0.0574156692607645	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
36.77869629859924	0	feedback	30	0.3848061205485995	-1.2767725989417726	1.6615787194903722	0.0848030214389334	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
37.98065757751465	0	feedback	31	0.1339686003139448	-0.5804327288675992	0.7144013291815441	0.2010817964577611	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
39.18142461776733	0	feedback	32	-2.2332353907349485	-0.118581657651059	-2.1146537330838893	0.2510762447825025	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
40.38272428512573	0	feedback	33	1.9411967796085163	-1.7296363946062363	3.670833174214753	0.2510762447825025	1	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
41.586087703704834	0	feedback	34	-0.3057242664278611	1.7203901934881884	-2.0261144599160494	0.0	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
42.78565812110901	0	feedback	35	0.3551121683757965	-0.4704300473681019	0.8255422157438984	-0.1417893143932595	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
43.98717713356018	0	feedback	36	-0.5208945974641137	1.2657881897322814	-1.786682787196395	-0.0840171267460369	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
45.18830180168152	0	feedback	37	1.2178492350098244	1.4056203588425549	-0.18777112383273042	-0.209050797077431	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
46.38950443267822	0	feedback	38	-1.2553707899001227	-0.4135944931643209	-0.8417762967358018	-0.2221911894085707	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
47.59091329574585	0	feedback	39	-0.6258706932771413	-0.8510892198295229	0.22521852655238161	-0.2810994526621758	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
48.79249429702759	0	feedback	40	-0.0145672811141999	-1.4072156595194474	1.3926483784052475	-0.2653384573678428	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
49.993876218795776	0	feedback	41	-0.5014950029817927	-0.5292842400446133	0.02778923706282055	-0.1678796697862416	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
51.19490313529968	0	feedback	42	1.7442737192655475	-1.0561294326683353	2.8004031519338826	-0.1659349539527595	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
52.39696216583252	0	feedback	43	0.9188387959913664	-1.4343314159127831	2.3531702119041498	0.0300397803442752	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
53.59749341011048	0	feedback	44	0.7877940647999838	1.0667622547008109	-0.27896818990082706	0.19471675077089	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
54.79982948303223	0	feedback	45	1.4345379956327715	0.1194146434861395	1.3151233521466321	0.1751943056345933	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
56.000736713409424	0	feedback	46	-0.2999760110819716	-0.2443403269430613	-0.05563568413891029	0.2672278220683892	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
57.20239973068237	0	feedback	47	-1.8258880108371756	1.5837362953121927	-3.409624306149368	0.2633343867931729	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
58.40342116355896	0	feedback	48	0.6329130360033811	-0.3723867358795416	1.0052997718829226	0.0247258075288297	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
59.60476613044739	0	feedback	49	-1.0215632471445697	-0.8804730075882609	-0.14109023955630884	0.0950775908238792	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
60.806286334991455	0	feedback	50	-0.807390851986782	1.4083568419791996	-2.2157476939659815	0.0852039688099002	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
62.0077862739563	0	feedback	51	0.1872546078539874	1.3805661259197022	-1.1933115180657148	-0.0698560500643044	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
63.20844769477844	0	feedback	52	0.3299789005512504	-0.3071254321307532	0.6371043326820036	-0.1533650646592297	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
64.41010236740112	0	feedback	53	-0.0714208651721855	-0.7864464722445706	0.7150256070723852	-0.1087799297544135	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
65.61167025566101	0	feedback	54	-0.685606340698114	-1.7735491955202782	1.0879428548221641	-0.0587417939007183	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
66.81293988227844	0	feedback	55	0.9712991219721032	0.3325690452655732	0.63873007670653	0.017393426757384	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
68.01414346694946	0	feedback	56	-0.6191595674163127	1.2317067038358065	-1.8508662712521193	0.0620923326929967	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
69.2158875465393	0	feedback	57	0.3575167338471403	-1.6359928541317303	1.9935095879788707	-0.0674329556489659	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
70.41676998138428	0	feedback	58	0.123416807429099	0.0484509660512623	0.0749658413778367	0.0720746404458887	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
71.61850881576538	0	feedback	59	0.4705989401812834	0.183493167384231	0.2871057727970524	0.0773208175312231	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
72.81990599632263	0	feedback	60	-2.1948596904395425	-0.985426390498474	-1.2094332999410686	0.0974127380463785	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
74.02166366577148	0	feedback	61	0.5424347573018293	-0.9650410213540344	1.5074757786558637	0.0974127380463785	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
75.22259998321533	0	feedback	62	-1.8903705224281824	1.39338473888951	-3.283755261317692	0.2029072504980166	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
76.42361903190613	0	feedback	63	0.3955969548680332	0.1939768772424912	0.201620077625542	-0.0268928996656551	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
77.62549424171448	0	feedback	64	-0.1853276277738038	-0.8179711319202149	0.6326435041464111	-0.0127833450772998	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
78.82637667655945	0	feedback	65	0.8784454509986473	0.1626241172456894	0.715821333752958	0.0314896170296806	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
80.0275707244873	0	feedback	66	-0.9661609267954844	-0.5565746446069556	-0.40958628218852877	0.0815834385530238	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
81.2291328907013	0	feedback	67	-0.5113636606861184	1.2016869383131683	-1.7130505989992866	0.0529202216986297	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
82.43014168739319	0	feedback	68	-1.5294023292784054	-0.411679263910632	-1.1177230653677734	-0.0669606017979536	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
83.63214612007141	0	feedback	69	1.659179562613429	-0.3308323453536197	1.9900119079670486	-0.14517986840671	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
84.83300542831421	0	feedback	70	0.3053617627043036	0.6961506103622741	-0.3907888476579705	-0.0059170431086956	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
86.0343725681305	0	feedback	71	-0.4781076207017977	-1.7535504057973657	1.275442785095568	-0.033264798567808	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
87.23564195632935	0	feedback	72	-1.1926652488973497	0.9048688137738228	-2.0975340626711727	0.0559918360519473	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
88.43702793121338	0	feedback	73	-0.918668007829649	0.5868741653592378	-1.5055421731888867	-0.0907954864544903	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
89.63858366012573	0	feedback	74	1.6456570635126302	0.2819387343628158	1.3637183291498145	-0.196154683454364	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
90.84027671813963	0	feedback	75	-2.4507528905199583	-0.1305186313850858	-2.3202342591348724	-0.1007204467707745	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
92.04134106636047	0	feedback	76	1.3392158864862258	0.6474179402772043	0.6917979462090215	-0.1007204467707745	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
93.2432930469513	0	feedback	77	-1.0213577744588758	0.8668945506682868	-1.8882523251271626	-0.0523078035404876	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
94.44409012794496	0	feedback	78	-1.3406612064610592	1.68015548504144	-3.020816691502499	-0.1844494015982548	0	1	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
95.64792108535768	0	feedback	79	0.5110086844204322	-2.7476785139709103	3.2586871983913426	0.0	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
96.84708547592165	0	feedback	80	-0.7096248802302478	1.750328515887876	-2.4599533961181237	0.0	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
98.0481252670288	0	feedback	81	-0.5749229415316554	-1.2165607006853036	0.6416377591536483	-0.1721497538147035	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
99.24972677230836	0	feedback	82	0.4862952511054323	-0.6123464784994929	1.0986417296049251	-0.1272473656431111	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
100.45093727111816	0	feedback	83	2.049206962140863	0.1217680628987209	1.9274388992421418	-0.0503634280935218	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
101.6524007320404	0	feedback	84	0.3689327155479172	0.5656429098663	-0.19671019431838277	-0.0503634280935218	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
102.85410976409912	0	feedback	85	0.1304821410416992	-0.2346044907981717	0.3650866318398709	-0.0641293846267595	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
104.05506563186646	0	feedback	86	1.8023828149430448	-0.8860407664725679	2.6884235814156128	-0.0385802933750913	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
105.25685954093932	0	feedback	87	0.3810715235776757	-0.5147839588738873	0.895855482451563	0.1495580097410045	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
106.45746898651124	0	feedback	88	0.1772935311515759	-0.7204831687679812	0.8977766999195571	0.2122507831085635	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
107.65951657295228	0	feedback	89	-1.1752192388406002	-1.3712445397689037	0.1960253009283035	0.2750780050045595	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
108.86068630218506	0	feedback	90	0.3920104084083484	0.9199798180489128	-0.5279694096405645	0.2887960320816212	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
110.06172919273376	0	feedback	91	0.6277278617360047	-0.3572238069350745	0.9849516686710792	0.2518482573657464	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
111.26338577270508	0	feedback	92	1.7110238713810066	0.0632180282922684	1.6478058430887383	0.3207760620748462	1	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
112.46642971038818	0	feedback	93	0.551582069616313	-0.1982581912059646	0.7498402608222776	0.0	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
113.66615295410156	0	feedback	94	-1.409021651558709	-1.3503624305820028	-0.05865922097670628	0.0524744966732326	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
114.86785054206848	0	feedback	95	-0.3401789981949034	-1.1679234150233802	0.8277444168284768	0.0483694715674571	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
116.06833148002625	0	feedback	96	-0.4904527916202683	-1.1539109582152207	0.6634581665949524	0.1062957712296291	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
117.26997065544128	0	feedback	97	0.429044552559307	0.4735438474312662	-0.044499294871959194	0.1527251711629411	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
118.47142720222472	0	feedback	98	-1.390247506671933	0.1898573401941987	-1.5801048468661318	0.149611070436795	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
119.6731948852539	0	feedback	99	-0.5255487735299526	0.6362683395824149	-1.1618171131123676	0.0390339103903191	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
120.8748550415039	0	feedback	100	0.8047591230432861	-0.4671442536104536	1.2719033766537398	-0.0422710973856897	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
122.07572841644289	0	feedback	101	-0.9021200667148832	-0.6109651162326536	-0.2911549504822296	0.0467378462441176	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
123.27663922309875	0	feedback	102	0.0316524587123509	0.2272513469992352	-0.1955988882868843	0.0263625606283246	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
124.4786639213562	0	feedback	103	-0.4233354239308553	0.3826787174520606	-0.8060141413829159	0.012674374291887	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
125.6798300743103	0	feedback	104	-1.6531390601166256	0.437603917123491	-2.0907429772401165	-0.0437312211267897	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
126.88120937347412	0	feedback	105	-1.7252585030345378	1.0268895287194977	-2.7521480317540354	-0.1900432973594819	0	1	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
128.0841314792633	0	feedback	106	0.0289890201478984	-1.085333320349298	1.1143223404971965	0.0	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
129.28412699699402	0	feedback	107	-1.3540892291208988	0.5815747836472059	-1.9356640127681048	0.0779812808200068	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
130.48579454421997	0	feedback	108	-1.9166897117664732	-0.4844204986450016	-1.4322692131214716	-0.05747822983245	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
131.68705129623413	0	feedback	109	-0.0106186261732731	1.8721783419104652	-1.8827969680837382	-0.15770971910551	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
132.88764882087708	0	feedback	110	-0.3106354409365719	-1.998061324241718	1.687425883305146	-0.2894695463649053	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
134.08964610099792	0	feedback	111	0.7318340016719435	0.1175553451320604	0.614278656539883	-0.1713819635473017	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
135.29070329666138	0	feedback	112	-0.2075724011367285	0.0191430613831411	-0.2267154625198696	-0.12839419001312	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
136.4918007850647	0	feedback	113	-0.0217956528750283	-0.6907810813897028	0.6689854285146746	-0.1442599422344325	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
137.69324707984924	0	feedback	114	-0.1747631346930393	0.9194122342590166	-1.094175368952056	-0.0974437395347559	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
138.8950207233429	0	feedback	115	2.09280020543135	-0.4822777559020061	2.5750779613333563	-0.1740151171439616	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
140.09574842453003	0	feedback	116	-0.0310941185473197	-0.4344053759473617	0.40331125740004203	-0.1740151171439616	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
141.2973759174347	0	feedback	117	1.3406092707271662	0.6699753589254475	0.6706339118017187	-0.1457910321748408	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
142.49852800369263	0	feedback	118	-0.769164544416245	-0.8655621009735268	0.09639755655728177	-0.0988594671303004	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
143.70068883895874	0	feedback	119	0.1805598847477754	0.3688870816703599	-0.18832719692258448	-0.0921134793177425	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
144.90157961845398	0	feedback	120	0.6380541955549341	-0.1622854695975699	0.8003396651525041	-0.1052927861444484	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
146.10322070121765	0	feedback	121	0.4042264495070068	1.4827415255148295	-1.0785150760078226	-0.0492842956821637	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
147.304710149765	0	feedback	122	0.1624694452452547	1.195376007976534	-1.0329065627312795	-0.1247597518892526	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
148.50583863258362	0	feedback	123	-1.2052547012018549	-0.1977226035050419	-1.007532097696813	-0.1970434832674056	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
149.706857919693	0	feedback	124	-0.1911607579748239	1.4570714862139529	-1.648232244188777	-0.267551486733091	0	1	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
150.9102907180786	0	feedback	125	0.5030712141600865	1.2218548383935994	-0.7187836242335129	0.0	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
152.11025500297546	0	feedback	126	0.9335024489110952	0.5336672573432787	0.39983519156781655	-0.0503011252786749	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
153.31186246871948	0	feedback	127	-0.4668761005087691	0.6502658916164721	-1.1171419921252412	-0.022320298526643	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
154.5122640132904	0	feedback	128	-0.5557728162073738	0.5674211005832777	-1.1231939167906515	-0.1004989011066375	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
155.71444249153137	0	feedback	129	0.8119064121628959	-0.9756368883164732	1.7875433004793693	-0.1791010228243929	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
156.91543436050415	0	feedback	130	1.2355104438121396	-0.0605644997362374	1.296074943548377	-0.0540071329985746	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
158.11681246757507	0	feedback	131	0.5943424559415272	-0.7383567362753541	1.3326991922168814	0.0366933586486845	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
159.3181631565094	0	feedback	132	-0.4747972615343861	0.7848091296723173	-1.2596063912067035	0.1299568481973995	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
160.51981902122498	0	feedback	133	-0.3376737297335989	2.173388259982145	-2.511061989715744	0.0418084586824425	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
161.72115516662598	0	feedback	134	0.3728595405673464	0.7665525803010825	-0.39369303973373615	0.0418084586824425	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
162.92224264144895	0	feedback	135	-1.0241948368497356	-0.1488543075909863	-0.8753405292587493	0.0142574652466828	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
164.1234951019287	0	feedback	136	-0.0213852732878928	1.130075961778198	-1.1514612350660907	-0.0469996532230078	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
165.32519364356995	0	feedback	137	0.6452818614540679	1.9562174487817667	-1.3109355873276989	-0.1275799473280114	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
166.5263795852661	0	feedback	138	1.3956267439624042	-0.1187449819917888	1.514371725954193	-0.2193204002087556	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
167.7276029586792	0	feedback	139	-1.1949616640480671	-2.3326529735509367	1.1376913095028696	-0.1133433031554724	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
168.92931294441223	0	feedback	140	-0.8297064653092454	-0.5447891632010617	-0.28491730210818367	-0.1133433031554724	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
170.13052654266355	0	feedback	141	-1.0814546035919108	0.2774115971641876	-1.3588662007560983	-0.1332820725211343	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
171.3321464061737	0	feedback	142	-0.3420444661810148	0.6424520309698493	-0.9844964971508641	-0.2283767528904591	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
172.5334916114807	0	feedback	143	-0.2701509978975825	-0.4790665011545988	0.2089155032570163	-0.297272704286695	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
173.73484182357788	0	feedback	144	-0.0379503569081354	2.0314686533584974	-2.0694190102666328	-0.2826526092432176	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
174.93607902526855	0	feedback	145	1.294502567762934	1.9192931103918167	-0.6247905426288827	-0.2826526092432176	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
176.1374957561493	0	feedback	146	-1.2258135490921105	0.002535992198914	-1.2283495412910246	-0.3263760140317144	0	1	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
177.3406732082367	0	feedback	147	0.0677412722098205	0.050864772255546	0.016876499954274503	0.0	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
178.53983283042908	0	feedback	148	0.2509494893133578	-0.0635248519519772	0.314474341265335	0.0011810326638573	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
179.7412405014038	0	feedback	149	-1.1522678693840884	-0.366612021393461	-0.7856558479906275	0.0231882302454447	0	0	7.5	sub-2098	2	Feedback	n/a	n/a	n/a	n/a
